باک نیست	 :	 5.683217458844034e-05 
<S> تو	 :	 0.001193475666357247 
تو NONE	 :	 0.0010229791425919261 
NONE ،‌ای	 :	 0.00013260840737302744 
،‌ای آنکه	 :	 1.8944058196146778e-05 
آنکه چون	 :	 1.8944058196146778e-05 
چون تو	 :	 0.00030310493113834845 
تو ،	 :	 0.0005304336294921098 
، پاک	 :	 3.7888116392293556e-05 
پاک نیست	 :	 1.8944058196146778e-05 
که جز	 :	 5.683217458844034e-05 
جز ماهی	 :	 1.8944058196146778e-05 
ماهی ،	 :	 3.7888116392293556e-05 
، ز	 :	 0.00030310493113834845 
ز آبش	 :	 1.8944058196146778e-05 
آبش سیر	 :	 1.8944058196146778e-05 
سیر شد	 :	 3.7888116392293556e-05 
که NONE	 :	 0.001875461761418531 
NONE ،	 :	 0.003599371057267888 
، روزش	 :	 1.8944058196146778e-05 
روزش دیر	 :	 1.8944058196146778e-05 
دیر شد	 :	 1.8944058196146778e-05 
<S> درنیابد	 :	 1.8944058196146778e-05 
درنیابد حال	 :	 1.8944058196146778e-05 
حال پخته	 :	 1.8944058196146778e-05 
پخته ،	 :	 1.8944058196146778e-05 
، هیچ	 :	 5.683217458844034e-05 
هیچ خام	 :	 1.8944058196146778e-05 
<S> پس	 :	 0.0014776365392994487 
پس سخن	 :	 1.8944058196146778e-05 
سخن کوتاه	 :	 3.7888116392293556e-05 
کوتاه باید	 :	 1.8944058196146778e-05 
باید ،	 :	 3.7888116392293556e-05 
، والسلام	 :	 1.8944058196146778e-05 
* باده	 :	 3.7888116392293556e-05 
باده در	 :	 3.7888116392293556e-05 
در جوشش	 :	 3.7888116392293556e-05 
جوشش گدای	 :	 3.7888116392293556e-05 
گدای جوش	 :	 3.7888116392293556e-05 
جوش ماست	 :	 3.7888116392293556e-05 
<S> چرخ	 :	 0.00015155246556917422 
چرخ در	 :	 3.7888116392293556e-05 
در گردش	 :	 3.7888116392293556e-05 
گردش اسیر	 :	 3.7888116392293556e-05 
اسیر هوش	 :	 3.7888116392293556e-05 
هوش ماست	 :	 3.7888116392293556e-05 
باده از	 :	 3.7888116392293556e-05 
از ما	 :	 0.00020838464015761457 
ما مست	 :	 3.7888116392293556e-05 
مست شد	 :	 3.7888116392293556e-05 
شد ،	 :	 0.00035993710572678877 
، نی	 :	 0.00035993710572678877 
نی ما	 :	 7.577623278458711e-05 
ما از	 :	 0.0001894405819614678 
از او	 :	 0.0005493776876882566 
<S> قالب	 :	 3.7888116392293556e-05 
قالب از	 :	 3.7888116392293556e-05 
ما هست	 :	 3.7888116392293556e-05 
هست شد	 :	 3.7888116392293556e-05 
* بر	 :	 9.47202909807339e-05 
بر سماع	 :	 3.7888116392293556e-05 
سماع راست	 :	 3.7888116392293556e-05 
راست هر	 :	 3.7888116392293556e-05 
هر تن	 :	 1.8944058196146778e-05 
تن چیر	 :	 1.8944058196146778e-05 
چیر نیست	 :	 3.7888116392293556e-05 
<S> طعمه	 :	 5.683217458844034e-05 
طعمه هر	 :	 3.7888116392293556e-05 
هر مرغکی	 :	 3.7888116392293556e-05 
مرغکی انجیر	 :	 3.7888116392293556e-05 
انجیر نیست	 :	 3.7888116392293556e-05 
<S> ‌بند	 :	 0.000170496523765321 
‌بند NONE	 :	 1.8944058196146778e-05 
، باش	 :	 1.8944058196146778e-05 
باش آزاد	 :	 1.8944058196146778e-05 
آزاد ،‌ای	 :	 1.8944058196146778e-05 
،‌ای پسر	 :	 9.47202909807339e-05 
<S> چند	 :	 0.0002841608729422017 
چند NONE	 :	 9.47202909807339e-05 
NONE سیم	 :	 1.8944058196146778e-05 
سیم و‌بند	 :	 1.8944058196146778e-05 
و‌بند زر	 :	 1.8944058196146778e-05 
<S> ‌گر	 :	 0.0035614829408755944 
‌گر NONE	 :	 0.0003788811639229356 
NONE بحر	 :	 1.8944058196146778e-05 
بحر را	 :	 5.683217458844034e-05 
را در	 :	 0.0009661469680034857 
در کوزه	 :	 3.7888116392293556e-05 
کوزه ای	 :	 1.8944058196146778e-05 
NONE ؟	 :	 0.0008335385606304583 
؟ قسمت	 :	 1.8944058196146778e-05 
قسمت یک	 :	 1.8944058196146778e-05 
یک روزه	 :	 1.8944058196146778e-05 
روزه ای	 :	 1.8944058196146778e-05 
<S> کوزه	 :	 7.577623278458711e-05 
کوزه چشم	 :	 1.8944058196146778e-05 
چشم حریصان	 :	 1.8944058196146778e-05 
حریصان پر	 :	 1.8944058196146778e-05 
پر نشد	 :	 1.8944058196146778e-05 
تا صدف	 :	 1.8944058196146778e-05 
صدف قانع	 :	 1.8944058196146778e-05 
قانع نشد	 :	 1.8944058196146778e-05 
نشد ،	 :	 3.7888116392293556e-05 
، پر	 :	 0.00013260840737302744 
پر درّ	 :	 1.8944058196146778e-05 
درّ نشد	 :	 1.8944058196146778e-05 
که را	 :	 0.0002652168147460549 
را جامه	 :	 1.8944058196146778e-05 
جامه ز	 :	 3.7888116392293556e-05 
ز عشقی	 :	 1.8944058196146778e-05 
عشقی چاک	 :	 1.8944058196146778e-05 
چاک شد	 :	 1.8944058196146778e-05 
<S> او	 :	 0.0012124197245533938 
او ز	 :	 0.00030310493113834845 
ز حرص	 :	 3.7888116392293556e-05 
حرص و	 :	 0.00015155246556917422 
و عیب	 :	 1.8944058196146778e-05 
عیب NONE	 :	 3.7888116392293556e-05 
NONE پاک	 :	 5.683217458844034e-05 
پاک شد	 :	 7.577623278458711e-05 
<S> شاد	 :	 9.47202909807339e-05 
شاد NONE	 :	 1.8944058196146778e-05 
عشق خوش	 :	 1.8944058196146778e-05 
خوش سودای	 :	 1.8944058196146778e-05 
سودای ما	 :	 1.8944058196146778e-05 
<S> ‌ای	 :	 0.00223539886714532 
‌ای طبیب	 :	 3.7888116392293556e-05 
طبیب جمله	 :	 1.8944058196146778e-05 
جمله NONE	 :	 0.00020838464015761457 
‌ای دوای	 :	 1.8944058196146778e-05 
دوای نخوت	 :	 1.8944058196146778e-05 
نخوت و	 :	 3.7888116392293556e-05 
و ناموس	 :	 3.7888116392293556e-05 
ناموس ما	 :	 1.8944058196146778e-05 
‌ای تو	 :	 0.00015155246556917422 
NONE و	 :	 0.0052664481785288045 
و جالینوس	 :	 1.8944058196146778e-05 
جالینوس ما	 :	 1.8944058196146778e-05 
<S> جسم	 :	 0.00011366434917688068 
جسم خاک	 :	 1.8944058196146778e-05 
خاک از	 :	 3.7888116392293556e-05 
از عشق	 :	 5.683217458844034e-05 
عشق بر	 :	 1.8944058196146778e-05 
بر افلاک	 :	 1.8944058196146778e-05 
افلاک شد	 :	 1.8944058196146778e-05 
<S> کوه	 :	 9.47202909807339e-05 
کوه در	 :	 1.8944058196146778e-05 
در رقص	 :	 3.7888116392293556e-05 
رقص آمد	 :	 1.8944058196146778e-05 
آمد و	 :	 7.577623278458711e-05 
<S> عشق	 :	 0.0001894405819614678 
عشق ،	 :	 3.7888116392293556e-05 
جان طور	 :	 1.8944058196146778e-05 
طور آمد	 :	 1.8944058196146778e-05 
آمد عاشقا	 :	 1.8944058196146778e-05 
<S> طور	 :	 1.8944058196146778e-05 
طور مست	 :	 1.8944058196146778e-05 
مست و	 :	 7.577623278458711e-05 
، NONE	 :	 0.0018944058196146778 
NONE موسی	 :	 1.8944058196146778e-05 
موسی صاعقا	 :	 1.8944058196146778e-05 
<S> سّر	 :	 1.8944058196146778e-05 
سّر ،	 :	 1.8944058196146778e-05 
، پنهان	 :	 7.577623278458711e-05 
پنهان است	 :	 7.577623278458711e-05 
است اندر	 :	 9.47202909807339e-05 
اندر زیر	 :	 3.7888116392293556e-05 
زیر و	 :	 0.00013260840737302744 
و بم	 :	 5.683217458844034e-05 
<S> فاش	 :	 3.7888116392293556e-05 
فاش اگر	 :	 1.8944058196146778e-05 
اگر گویم	 :	 1.8944058196146778e-05 
گویم جهان	 :	 1.8944058196146778e-05 
جهان بر	 :	 5.683217458844034e-05 
بر هم	 :	 0.000170496523765321 
هم زنم	 :	 3.7888116392293556e-05 
* آنچه	 :	 9.47202909807339e-05 
آنچه نی	 :	 1.8944058196146778e-05 
نی میگوید	 :	 1.8944058196146778e-05 
میگوید اندر	 :	 1.8944058196146778e-05 
اندر این	 :	 0.00035993710572678877 
این دو	 :	 0.00020838464015761457 
دو باب	 :	 1.8944058196146778e-05 
‌گر بگویم	 :	 7.577623278458711e-05 
بگویم من	 :	 1.8944058196146778e-05 
من ،	 :	 0.00013260840737302744 
، جهان	 :	 3.7888116392293556e-05 
جهان گردد	 :	 1.8944058196146778e-05 
گردد خراب	 :	 3.7888116392293556e-05 
<S> با	 :	 0.0009850910261996325 
با لب	 :	 3.7888116392293556e-05 
لب دمساز	 :	 1.8944058196146778e-05 
دمساز NONE	 :	 1.8944058196146778e-05 
NONE جفتمی	 :	 1.8944058196146778e-05 
نی من	 :	 3.7888116392293556e-05 
NONE گفتمی	 :	 1.8944058196146778e-05 
او از	 :	 0.0002841608729422017 
شد جدا	 :	 3.7888116392293556e-05 
<S> بینوا	 :	 1.8944058196146778e-05 
بینوا شد	 :	 1.8944058196146778e-05 
شد ،‌گر	 :	 1.8944058196146778e-05 
،‌گر چه	 :	 1.8944058196146778e-05 
چه دارد	 :	 5.683217458844034e-05 
دارد صد	 :	 5.683217458844034e-05 
صد نوا	 :	 1.8944058196146778e-05 
<S> چون	 :	 0.005929490215393941 
چون که	 :	 0.0010419232007880727 
که گل	 :	 3.7888116392293556e-05 
گل رفت	 :	 3.7888116392293556e-05 
رفت و	 :	 9.47202909807339e-05 
و گلستان	 :	 3.7888116392293556e-05 
گلستان در	 :	 1.8944058196146778e-05 
در گذشت	 :	 3.7888116392293556e-05 
NONE زآن	 :	 7.577623278458711e-05 
زآن پس	 :	 1.8944058196146778e-05 
پس ز	 :	 0.00013260840737302744 
ز بلبل	 :	 1.8944058196146778e-05 
بلبل سر	 :	 1.8944058196146778e-05 
سر گذشت	 :	 1.8944058196146778e-05 
* چونکه	 :	 9.47202909807339e-05 
چونکه گل	 :	 3.7888116392293556e-05 
گلستان شد	 :	 1.8944058196146778e-05 
شد خراب	 :	 3.7888116392293556e-05 
<S> بوی	 :	 0.0002841608729422017 
بوی گل	 :	 0.00011366434917688068 
گل را	 :	 5.683217458844034e-05 
را از	 :	 0.0006062098622766969 
از که	 :	 0.00011366434917688068 
که جوئیم	 :	 3.7888116392293556e-05 
جوئیم ؟	 :	 3.7888116392293556e-05 
؟ از	 :	 0.00011366434917688068 
از گلاب	 :	 3.7888116392293556e-05 
<S> جمله	 :	 0.0008524826188266051 
جمله معشوق	 :	 1.8944058196146778e-05 
معشوق است	 :	 3.7888116392293556e-05 
است و	 :	 0.0016670771212609166 
، عاشق	 :	 3.7888116392293556e-05 
عاشق پرده	 :	 1.8944058196146778e-05 
پرده ای	 :	 3.7888116392293556e-05 
<S> زنده	 :	 0.00013260840737302744 
زنده معشوق	 :	 1.8944058196146778e-05 
عاشق مرده	 :	 1.8944058196146778e-05 
مرده ای	 :	 1.8944058196146778e-05 
چون نباشد	 :	 7.577623278458711e-05 
نباشد عشق	 :	 1.8944058196146778e-05 
عشق را	 :	 7.577623278458711e-05 
را پروای	 :	 1.8944058196146778e-05 
پروای او	 :	 1.8944058196146778e-05 
او چو	 :	 0.00013260840737302744 
چو مرغی	 :	 1.8944058196146778e-05 
مرغی ماند	 :	 1.8944058196146778e-05 
ماند بی‌پر	 :	 1.8944058196146778e-05 
بی‌پر ،	 :	 1.8944058196146778e-05 
، وای	 :	 3.7888116392293556e-05 
وای ،	 :	 1.8944058196146778e-05 
، او	 :	 0.0004546573967075227 
* پر	 :	 1.8944058196146778e-05 
پر و	 :	 5.683217458844034e-05 
و بال	 :	 3.7888116392293556e-05 
بال ما	 :	 1.8944058196146778e-05 
ما کمند	 :	 1.8944058196146778e-05 
کمند عشق	 :	 1.8944058196146778e-05 
عشق اوست	 :	 3.7888116392293556e-05 
<S> مو	 :	 5.683217458844034e-05 
مو NONE	 :	 1.8944058196146778e-05 
تا کوی	 :	 1.8944058196146778e-05 
کوی دوست	 :	 1.8944058196146778e-05 
من چگونه	 :	 1.8944058196146778e-05 
چگونه هوش	 :	 1.8944058196146778e-05 
هوش دارم	 :	 1.8944058196146778e-05 
دارم پیش	 :	 1.8944058196146778e-05 
پیش و	 :	 0.00015155246556917422 
و پس	 :	 0.0001894405819614678 
پس ؟	 :	 3.7888116392293556e-05 
نباشد نور	 :	 1.8944058196146778e-05 
نور یارم	 :	 1.8944058196146778e-05 
یارم پیش	 :	 1.8944058196146778e-05 
* نور	 :	 3.7888116392293556e-05 
نور او	 :	 3.7888116392293556e-05 
او در	 :	 0.00030310493113834845 
و تحت	 :	 1.8944058196146778e-05 
تحت و	 :	 3.7888116392293556e-05 
و فوق	 :	 1.8944058196146778e-05 
<S> بر	 :	 0.0021975107507530263 
بر سر	 :	 0.0005872658040805501 
سر و	 :	 0.00011366434917688068 
و بر	 :	 0.00020838464015761457 
بر گردنم	 :	 3.7888116392293556e-05 
گردنم چون	 :	 1.8944058196146778e-05 
چون تاج	 :	 1.8944058196146778e-05 
تاج و	 :	 1.8944058196146778e-05 
و طوق	 :	 3.7888116392293556e-05 
عشق خواهد	 :	 1.8944058196146778e-05 
خواهد کاین	 :	 1.8944058196146778e-05 
کاین سخن	 :	 3.7888116392293556e-05 
سخن بیرون	 :	 1.8944058196146778e-05 
بیرون بود	 :	 3.7888116392293556e-05 
<S> آینه	 :	 0.00015155246556917422 
آینه غمّاز	 :	 1.8944058196146778e-05 
غمّاز نبود	 :	 1.8944058196146778e-05 
نبود ،	 :	 7.577623278458711e-05 
، چون‌بود	 :	 5.683217458844034e-05 
چون‌بود ؟	 :	 9.47202909807339e-05 
NONE دانی	 :	 1.8944058196146778e-05 
دانی چرا	 :	 1.8944058196146778e-05 
چرا غمّاز	 :	 1.8944058196146778e-05 
غمّاز نیست	 :	 1.8944058196146778e-05 
نیست ؟	 :	 3.7888116392293556e-05 
<S> زآنکه	 :	 0.0006251539204728437 
زآنکه زنگار	 :	 1.8944058196146778e-05 
زنگار از	 :	 3.7888116392293556e-05 
NONE نیست	 :	 0.00047360145490366946 
* آینه	 :	 1.8944058196146778e-05 
آینه کز	 :	 1.8944058196146778e-05 
کز زنگ	 :	 1.8944058196146778e-05 
زنگ NONE	 :	 1.8944058196146778e-05 
NONE جداست	 :	 5.683217458844034e-05 
<S> پر	 :	 0.00020838464015761457 
پر NONE	 :	 7.577623278458711e-05 
NONE نور	 :	 7.577623278458711e-05 
نور خورشید	 :	 3.7888116392293556e-05 
خورشید خداست	 :	 3.7888116392293556e-05 
<S> رو	 :	 0.0004357133385113759 
رو تو	 :	 3.7888116392293556e-05 
تو زنگار	 :	 1.8944058196146778e-05 
از رخ	 :	 3.7888116392293556e-05 
رخ او	 :	 1.8944058196146778e-05 
او پاک	 :	 3.7888116392293556e-05 
پاک کن	 :	 7.577623278458711e-05 
<S> بعد	 :	 0.0008145945024343115 
بعد از	 :	 0.0008524826188266051 
از آن	 :	 0.001439748422907155 
آن ،	 :	 0.00020838464015761457 
، آن	 :	 0.0009093147934150454 
نور را	 :	 7.577623278458711e-05 
را ادراک	 :	 1.8944058196146778e-05 
ادراک کن	 :	 1.8944058196146778e-05 
* این	 :	 0.000170496523765321 
این حقیقت	 :	 1.8944058196146778e-05 
حقیقت را	 :	 1.8944058196146778e-05 
را شنو	 :	 3.7888116392293556e-05 
شنو از	 :	 3.7888116392293556e-05 
از گوش	 :	 1.8944058196146778e-05 
گوش دل	 :	 1.8944058196146778e-05 
تا برون	 :	 1.8944058196146778e-05 
برون آئی	 :	 1.8944058196146778e-05 
آئی به	 :	 1.8944058196146778e-05 
به کلی	 :	 3.7888116392293556e-05 
کلی ،	 :	 1.8944058196146778e-05 
، زآب	 :	 1.8944058196146778e-05 
زآب و	 :	 1.8944058196146778e-05 
و گل	 :	 0.0001894405819614678 
* فهم	 :	 1.8944058196146778e-05 
فهم اگر	 :	 1.8944058196146778e-05 
اگر دارید	 :	 1.8944058196146778e-05 
دارید ،	 :	 1.8944058196146778e-05 
جان را	 :	 0.00024627275654990813 
را ره	 :	 3.7888116392293556e-05 
ره دهید	 :	 1.8944058196146778e-05 
، از	 :	 0.0012503078409456874 
از شوق	 :	 5.683217458844034e-05 
شوق ،	 :	 1.8944058196146778e-05 
، پا	 :	 7.577623278458711e-05 
پا در	 :	 5.683217458844034e-05 
در ره	 :	 0.00015155246556917422 
ره نهید	 :	 1.8944058196146778e-05 
NONE دوستان	 :	 3.7888116392293556e-05 
دوستان این	 :	 1.8944058196146778e-05 
این داستان	 :	 5.683217458844034e-05 
<S> خود	 :	 0.00047360145490366946 
خود حقیقت	 :	 3.7888116392293556e-05 
حقیقت نقد	 :	 1.8944058196146778e-05 
نقد حال	 :	 5.683217458844034e-05 
حال ماست	 :	 1.8944058196146778e-05 
ماست آن	 :	 1.8944058196146778e-05 
* نقد	 :	 1.8944058196146778e-05 
حال خویش	 :	 1.8944058196146778e-05 
خویش را‌گر	 :	 1.8944058196146778e-05 
را‌گر پی	 :	 1.8944058196146778e-05 
پی بریم	 :	 1.8944058196146778e-05 
<S> هم	 :	 0.000776706386042018 
