NONE اوست	 :	 0.00018897057117211235 
<S> محرم	 :	 0.00039098761869979363 
محرم این	 :	 4.3598165861070133e-07 
این هوش	 :	 3.213929778615638e-05 
هوش ،	 :	 1.1687239419900314e-06 
، جز	 :	 7.129216046139192e-05 
جز بی‌هوش	 :	 3.5623487343625095e-06 
بی‌هوش نیست	 :	 2.8943320193483536e-07 
<S> مر	 :	 0.00039594584148399374 
مر زبان	 :	 4.392789988859083e-06 
زبان را	 :	 1.4618208553417635e-06 
را مشتری	 :	 5.8176073588901906e-05 
مشتری ،	 :	 3.3828268749345735e-07 
جز گوش	 :	 3.5623487343625095e-06 
گوش نیست	 :	 3.489074506024577e-06 
<S> *‌گر	 :	 0.0003915005382981591 
*‌گر نبودی	 :	 3.8713217305207934e-07 
نبودی ناله	 :	 7.290785719624335e-07 
ناله نی	 :	 8.756270286382994e-07 
نی را	 :	 5.5163281567073895e-06 
را ثمر	 :	 5.8176073588901906e-05 
نی جهانرا	 :	 5.5163281567073895e-06 
جهانرا پر	 :	 2.8943320193483536e-07 
پر نکردی	 :	 4.343940503300461e-06 
نکردی از	 :	 2.8943320193483536e-07 
از شکر	 :	 6.809251915730216e-05 
<S> در	 :	 0.00043253410616740163 
در غم	 :	 5.21675868651914e-05 
غم ما	 :	 2.4388105665142035e-06 
ما روزها	 :	 1.3820740701673131e-05 
روزها NONE	 :	 4.3598165861070133e-07 
NONE شد	 :	 0.00019341587435794694 
<S> روزها	 :	 0.0003911585918992488 
روزها با	 :	 4.3598165861070133e-07 
با سوزها	 :	 1.4895429383962816e-05 
سوزها همراه	 :	 3.3828268749345735e-07 
همراه شد	 :	 6.069548580658783e-07 
NONE رفت	 :	 0.00018897057117211235 
رفت ،	 :	 2.2922621098383375e-06 
، گو	 :	 7.009534806520566e-05 
گو رو	 :	 1.9991651964866054e-06 
رو ،	 :	 5.296505471693591e-06 
، باک	 :	 7.009534806520566e-05 
باک نیست	 :	 6.802290864038113e-07 
<S> تو	 :	 0.00040158795706601456 
تو NONE	 :	 3.387345452348747e-05 
NONE ،‌ای	 :	 0.00018914154437156753 
،‌ای آنکه	 :	 2.3411115953969596e-06 
آنکه چون	 :	 2.2922621098383375e-06 
چون تو	 :	 3.416655143683919e-05 
تو ،	 :	 2.942815133765286e-05 
، پاک	 :	 7.026632126466084e-05 
پاک نیست	 :	 2.6342085087486912e-06 
که جز	 :	 3.487486897743921e-05 
جز ماهی	 :	 3.5623487343625095e-06 
ماهی ،	 :	 9.977507425348543e-07 
، ز	 :	 7.265994605703331e-05 
ز آبش	 :	 2.3737186270073398e-05 
آبش سیر	 :	 3.8713217305207934e-07 
سیر شد	 :	 1.0954497136520984e-06 
که NONE	 :	 5.12882961251362e-05 
NONE ،	 :	 0.00022042963987186493 
، روزش	 :	 7.009534806520566e-05 
روزش دیر	 :	 3.3828268749345735e-07 
دیر شد	 :	 4.3598165861070133e-07 
<S> درنیابد	 :	 0.00039098761869979363 
درنیابد حال	 :	 2.8943320193483536e-07 
حال پخته	 :	 2.7319074798659355e-06 
پخته ،	 :	 2.8943320193483536e-07 
، هیچ	 :	 7.043729446411603e-05 
هیچ خام	 :	 1.9014662253693613e-06 
<S> پس	 :	 0.0004041525550578422 
پس سخن	 :	 5.565177642266011e-06 
سخن کوتاه	 :	 2.902880679321113e-06 
کوتاه باید	 :	 3.8713217305207934e-07 
باید ،	 :	 2.0235899392659167e-06 
، والسلام	 :	 7.009534806520566e-05 
* باده	 :	 1.892551194254913e-05 
باده در	 :	 8.023528003003664e-07 
در جوشش	 :	 5.199661366573623e-05 
جوشش گدای	 :	 5.092558869486343e-07 
گدای جوش	 :	 5.092558869486343e-07 
جوش ماست	 :	 1.1442991992107204e-06 
<S> چرخ	 :	 0.00039218443109597983 
چرخ در	 :	 1.3396971414452085e-06 
در گردش	 :	 5.199661366573623e-05 
گردش اسیر	 :	 6.558043436245004e-07 
اسیر هوش	 :	 8.512022858589883e-07 
هوش ماست	 :	 1.3396971414452085e-06 
باده از	 :	 8.023528003003664e-07 
از ما	 :	 6.877641195512288e-05 
ما مست	 :	 1.3991713901128307e-05 
مست شد	 :	 1.6327940547969404e-06 
شد ،	 :	 1.9096485142004303e-05 
، نی	 :	 7.317286565539885e-05 
نی ما	 :	 6.0292477550729206e-06 
ما از	 :	 1.5359499496769724e-05 
از او	 :	 7.185392954531606e-05 
<S> قالب	 :	 0.0003911585918992488 
قالب از	 :	 6.558043436245004e-07 
ما هست	 :	 1.3991713901128307e-05 
هست شد	 :	 5.052258043900481e-06 
* بر	 :	 1.943843154091466e-05 
بر سماع	 :	 2.869540905427353e-05 
سماع راست	 :	 5.581053725072564e-07 
راست هر	 :	 2.2189878815004044e-06 
هر تن	 :	 1.8803388228652574e-05 
تن چیر	 :	 3.1227033643349114e-06 
چیر نیست	 :	 4.604064013900123e-07 
<S> طعمه	 :	 0.00039132956509870394 
طعمه هر	 :	 5.581053725072564e-07 
هر مرغکی	 :	 1.897436142810775e-05 
مرغکی انجیر	 :	 4.604064013900123e-07 
انجیر نیست	 :	 4.604064013900123e-07 
<S> ‌بند	 :	 0.000392355404295435 
‌بند NONE	 :	 6.313796008451894e-07 
، باش	 :	 7.009534806520566e-05 
باش آزاد	 :	 1.6572187975762514e-06 
آزاد ،‌ای	 :	 5.825301152865673e-07 
،‌ای پسر	 :	 3.0250043932176676e-06 
<S> چند	 :	 0.0003933812434921661 
چند NONE	 :	 2.0968641676038497e-06 
NONE سیم	 :	 0.00018811570517483648 
سیم و‌بند	 :	 4.3598165861070133e-07 
و‌بند زر	 :	 2.8943320193483536e-07 
<S> ‌گر	 :	 0.00042295960699791166 
‌گر NONE	 :	 1.262392830548689e-05 
NONE بحر	 :	 0.00018811570517483648 
بحر را	 :	 3.122703364334912e-06 
را در	 :	 6.672473356166076e-05 
در کوزه	 :	 5.199661366573623e-05 
کوزه ای	 :	 8.756270286382994e-07 
NONE ؟	 :	 0.00019546755275140905 
؟ قسمت	 :	 1.4944278869521438e-05 
قسمت یک	 :	 4.848311441693234e-07 
یک روزه	 :	 6.591016838997074e-06 
روزه ای	 :	 4.848311441693234e-07 
<S> کوزه	 :	 0.0003915005382981591 
کوزه چشم	 :	 8.756270286382994e-07 
چشم حریصان	 :	 3.7088971910383755e-06 
حریصان پر	 :	 2.8943320193483536e-07 
پر نشد	 :	 4.343940503300461e-06 
تا صدف	 :	 2.2711347073342332e-05 
صدف قانع	 :	 4.3598165861070133e-07 
قانع نشد	 :	 3.3828268749345735e-07 
نشد ،	 :	 1.1442991992107204e-06 
، پر	 :	 7.112118726193672e-05 
پر درّ	 :	 4.343940503300461e-06 
درّ نشد	 :	 6.313796008451894e-07 
که را	 :	 3.675557417144616e-05 
را جامه	 :	 5.8176073588901906e-05 
جامه ز	 :	 1.2419981703279644e-06 
ز عشقی	 :	 2.3737186270073398e-05 
عشقی چاک	 :	 2.8943320193483536e-07 
چاک شد	 :	 3.3828268749345735e-07 
<S> او	 :	 0.00040175893026546974 
او ز	 :	 3.480159474910128e-05 
ز حرص	 :	 2.3908159469528574e-05 
حرص و	 :	 2.072439424824539e-06 
و عیب	 :	 9.896539403035127e-05 
عیب NONE	 :	 1.3885466270038303e-06 
NONE پاک	 :	 0.0001884576515737468 
پاک شد	 :	 3.1471281071142227e-06 
<S> شاد	 :	 0.0003916715114976143 
شاد NONE	 :	 1.0710249708727873e-06 
عشق خوش	 :	 2.4876600520728256e-06 
خوش سودای	 :	 3.269251821010778e-06 
سودای ما	 :	 4.3598165861070133e-07 
<S> ‌ای	 :	 0.0004109914830360493 
‌ای طبیب	 :	 6.126946726190165e-06 
طبیب جمله	 :	 5.336806297279454e-07 
جمله NONE	 :	 6.884113752348806e-06 
‌ای دوای	 :	 5.9559735267349876e-06 
دوای نخوت	 :	 2.8943320193483536e-07 
نخوت و	 :	 5.092558869486343e-07 
و ناموس	 :	 9.913636722980645e-05 
ناموس ما	 :	 5.825301152865673e-07 
‌ای تو	 :	 7.152785922921227e-06 
NONE و	 :	 0.00023547528142392048 
و جالینوس	 :	 9.896539403035127e-05 
جالینوس ما	 :	 2.8943320193483536e-07 
<S> جسم	 :	 0.0003918424846970695 
جسم خاک	 :	 9.733259997555435e-07 
خاک از	 :	 3.2936765637900887e-06 
از عشق	 :	 6.740862635948147e-05 
عشق بر	 :	 2.4876600520728256e-06 
بر افلاک	 :	 2.8524435854818352e-05 
افلاک شد	 :	 3.3828268749345735e-07 
<S> کوه	 :	 0.0003916715114976143 
کوه در	 :	 1.2664229131072755e-06 
در رقص	 :	 5.199661366573623e-05 
رقص آمد	 :	 4.3598165861070133e-07 
آمد و	 :	 6.9085384951281175e-06 
<S> عشق	 :	 0.0003925263774948902 
عشق ،	 :	 2.658633251528003e-06 
جان طور	 :	 1.4406934528376595e-05 
طور آمد	 :	 3.3828268749345735e-07 
آمد عاشقا	 :	 6.395618896762586e-06 
<S> طور	 :	 0.00039098761869979363 
طور مست	 :	 3.3828268749345735e-07 
مست و	 :	 1.9747404537072945e-06 
، NONE	 :	 8.702169481126819e-05 
NONE موسی	 :	 0.00018811570517483648 
موسی صاعقا	 :	 1.6083693120176295e-06 
<S> سّر	 :	 0.00039098761869979363 
سّر ،	 :	 2.8943320193483536e-07 
، پنهان	 :	 7.06082676635712e-05 
پنهان است	 :	 2.2189878815004044e-06 
است اندر	 :	 2.9892221450459767e-05 
اندر زیر	 :	 1.3307821103307598e-05 
زیر و	 :	 3.220402335452156e-06 
و بم	 :	 9.930734042926163e-05 
<S> فاش	 :	 0.0003911585918992488 
فاش اگر	 :	 6.313796008451894e-07 
اگر گویم	 :	 1.4618208553417635e-06 
گویم جهان	 :	 1.0221754853141654e-06 
جهان بر	 :	 6.200220954528099e-06 
بر هم	 :	 2.9892221450459764e-05 
هم زنم	 :	 9.741808657528195e-06 
* آنچه	 :	 1.943843154091466e-05 
آنچه نی	 :	 1.3641218842245196e-06 
نی میگوید	 :	 5.5163281567073895e-06 
میگوید اندر	 :	 3.3828268749345735e-07 
اندر این	 :	 1.6214365494045606e-05 
این دو	 :	 3.384902978070815e-05 
دو باب	 :	 6.884113752348806e-06 
‌گر بگویم	 :	 9.888357114204059e-06 
بگویم من	 :	 8.267775430796773e-07 
من ،	 :	 1.699595726298356e-05 
، جهان	 :	 7.026632126466084e-05 
جهان گردد	 :	 5.858274555617744e-06 
گردد خراب	 :	 3.049429135996979e-06 
<S> با	 :	 0.00039970725187200764 
با لب	 :	 1.506640258341799e-05 
لب دمساز	 :	 1.0221754853141654e-06 
دمساز NONE	 :	 3.3828268749345735e-07 
NONE جفتمی	 :	 0.00018811570517483648 
نی من	 :	 5.687301356162567e-06 
NONE گفتمی	 :	 0.00018811570517483648 
او از	 :	 3.463062154964611e-05 
شد جدا	 :	 1.6189940751266296e-05 
<S> بینوا	 :	 0.00039098761869979363 
بینوا شد	 :	 2.8943320193483536e-07 
شد ،‌گر	 :	 1.601896755181112e-05 
،‌گر چه	 :	 8.267775430796773e-07 
چه دارد	 :	 1.2746052019383446e-05 
دارد صد	 :	 2.0480146820452276e-06 
صد نوا	 :	 5.418629185590146e-06 
<S> چون	 :	 0.0004443312569298088 
چون که	 :	 4.0834506215591095e-05 
که گل	 :	 3.470389577798404e-05 
گل رفت	 :	 3.244827078231467e-06 
رفت و	 :	 2.9761549076590454e-06 
و گلستان	 :	 9.913636722980645e-05 
گلستان در	 :	 6.802290864038114e-07 
در گذشت	 :	 5.199661366573623e-05 
NONE زآن	 :	 0.000188628624773202 
زآن پس	 :	 1.8526167398107396e-06 
پس ز	 :	 6.591016838997073e-06 
ز بلبل	 :	 2.3737186270073398e-05 
بلبل سر	 :	 5.825301152865673e-07 
سر گذشت	 :	 9.082340602486796e-06 
* چونکه	 :	 1.943843154091466e-05 
چونکه گل	 :	 1.8281919970314285e-06 
گلستان شد	 :	 6.802290864038114e-07 
شد خراب	 :	 1.6189940751266296e-05 
<S> بوی	 :	 0.0003933812434921661 
بوی گل	 :	 2.4143858237348926e-06 
گل را	 :	 3.415800277686644e-06 
را از	 :	 6.347624277201239e-05 
از که	 :	 6.7921545957847e-05 
که جوئیم	 :	 3.470389577798404e-05 
جوئیم ؟	 :	 5.092558869486343e-07 
؟ از	 :	 1.5799144866797322e-05 
از گلاب	 :	 6.723765316002628e-05 
<S> جمله	 :	 0.0003985104394758214 
جمله معشوق	 :	 5.174381757797036e-06 
معشوق است	 :	 6.069548580658783e-07 
است و	 :	 4.4082997005239464e-05 
، عاشق	 :	 7.026632126466084e-05 
عاشق پرده	 :	 1.5106703409003854e-06 
پرده ای	 :	 9.489012569762324e-07 
<S> زنده	 :	 0.0003920134578965247 
زنده معشوق	 :	 1.3152723986658975e-06 
عاشق مرده	 :	 1.5106703409003854e-06 
مرده ای	 :	 1.8037672542521175e-06 
چون نباشد	 :	 3.211487304337707e-05 
نباشد عشق	 :	 1.3641218842245196e-06 
عشق را	 :	 3.0005796504383563e-06 
را پروای	 :	 5.8176073588901906e-05 
پروای او	 :	 2.8943320193483536e-07 
او چو	 :	 3.3262835954004696e-05 
چو مرغی	 :	 5.565177642266011e-06 
مرغی ماند	 :	 4.848311441693234e-07 
ماند بی‌پر	 :	 1.8037672542521175e-06 
بی‌پر ،	 :	 3.8713217305207934e-07 
، وای	 :	 7.026632126466084e-05 
وای ،	 :	 5.825301152865673e-07 
، او	 :	 7.402773165267474e-05 
* پر	 :	 1.875453874309395e-05 
پر و	 :	 4.685886902210816e-06 
و بال	 :	 9.913636722980645e-05 
بال ما	 :	 3.3828268749345735e-07 
ما کمند	 :	 1.3820740701673131e-05 
کمند عشق	 :	 3.8713217305207934e-07 
عشق اوست	 :	 2.658633251528003e-06 
<S> مو	 :	 0.00039132956509870394 
مو NONE	 :	 7.290785719624335e-07 
تا کوی	 :	 2.2711347073342332e-05 
کوی دوست	 :	 5.336806297279454e-07 
من چگونه	 :	 1.59701180662525e-05 
چگونه هوش	 :	 2.8943320193483536e-07 
هوش دارم	 :	 1.1687239419900314e-06 
دارم پیش	 :	 4.848311441693234e-07 
پیش و	 :	 1.04257014553489e-05 
و پس	 :	 0.00010050415282544788 
پس ؟	 :	 5.7361508417211885e-06 
نباشد نور	 :	 1.3641218842245196e-06 
نور یارم	 :	 4.832435358886681e-06 
یارم پیش	 :	 2.8943320193483536e-07 
* نور	 :	 1.892551194254913e-05 
نور او	 :	 5.003408558341858e-06 
او در	 :	 3.480159474910128e-05 
و تحت	 :	 9.896539403035127e-05 
تحت و	 :	 4.604064013900123e-07 
و فوق	 :	 9.896539403035127e-05 
<S> بر	 :	 0.000410649536637139 
بر سر	 :	 3.365363183847366e-05 
سر و	 :	 9.93720659976268e-06 
و بر	 :	 0.00010067512602490305 
بر گردنم	 :	 2.869540905427353e-05 
گردنم چون	 :	 3.3828268749345735e-07 
چون تاج	 :	 3.160195344501154e-05 
تاج و	 :	 3.3828268749345735e-07 
و طوق	 :	 9.913636722980645e-05 
عشق خواهد	 :	 2.4876600520728256e-06 
خواهد کاین	 :	 9.244765141969214e-07 
کاین سخن	 :	 2.6097837659693808e-06 
سخن بیرون	 :	 2.7319074798659355e-06 
بیرون بود	 :	 1.7304930259141844e-06 
<S> آینه	 :	 0.00039218443109597983 
آینه غمّاز	 :	 1.2175734275486534e-06 
غمّاز نبود	 :	 2.8943320193483536e-07 
نبود ،	 :	 3.9287198760521745e-06 
، چون‌بود	 :	 7.043729446411603e-05 
چون‌بود ؟	 :	 1.4618208553417635e-06 
NONE دانی	 :	 0.00018811570517483648 
دانی چرا	 :	 8.267775430796773e-07 
چرا غمّاز	 :	 1.2664229131072755e-06 
غمّاز نیست	 :	 2.8943320193483536e-07 
نیست ؟	 :	 9.839507628645438e-06 
<S> زآنکه	 :	 0.0003964587610823592 
زآنکه زنگار	 :	 1.8526167398107396e-06 
زنگار از	 :	 4.604064013900123e-07 
NONE نیست	 :	 0.0001922190619617607 
* آینه	 :	 1.875453874309395e-05 
آینه کز	 :	 1.2175734275486534e-06 
کز زنگ	 :	 3.953144618831486e-06 
زنگ NONE	 :	 4.848311441693234e-07 
NONE جداست	 :	 0.0001884576515737468 
<S> پر	 :	 0.0003926973506943454 
پر NONE	 :	 4.856860101665992e-06 
NONE نور	 :	 0.000188628624773202 
نور خورشید	 :	 5.003408558341858e-06 
خورشید خداست	 :	 1.3396971414452085e-06 
<S> رو	 :	 0.0003947490290878075 
رو تو	 :	 4.954559072783237e-06 
تو زنگار	 :	 2.481187495236308e-05 
از رخ	 :	 6.723765316002628e-05 
رخ او	 :	 6.313796008451894e-07 
او پاک	 :	 3.240796995672881e-05 
پاک کن	 :	 3.1471281071142227e-06 
<S> بعد	 :	 0.000398168493076911 
بعد از	 :	 1.069437362592132e-05 
از آن	 :	 7.988966991970938e-05 
آن ،	 :	 5.167909200960518e-05 
، آن	 :	 7.813108843959897e-05 
نور را	 :	 5.345354957252213e-06 
را ادراک	 :	 5.8176073588901906e-05 
ادراک کن	 :	 4.3598165861070133e-07 
* این	 :	 2.0122324338735365e-05 
این حقیقت	 :	 3.213929778615638e-05 
حقیقت را	 :	 6.313796008451894e-07 
را شنو	 :	 5.8347046788357086e-05 
شنو از	 :	 8.023528003003664e-07 
از گوش	 :	 6.706667996057111e-05 
گوش دل	 :	 3.3181013065693996e-06 
تا برون	 :	 2.2711347073342332e-05 
برون آئی	 :	 1.5595198264590076e-06 
آئی به	 :	 2.8943320193483536e-07 
به کلی	 :	 1.8583565543638777e-05 
کلی ،	 :	 4.3598165861070133e-07 
، زآب	 :	 7.009534806520566e-05 
زآب و	 :	 4.848311441693234e-07 
و گل	 :	 0.00010050415282544788 
* فهم	 :	 1.875453874309395e-05 
فهم اگر	 :	 1.0710249708727873e-06 
اگر دارید	 :	 1.4618208553417635e-06 
دارید ،	 :	 3.3828268749345735e-07 
جان را	 :	 1.6458612921838714e-05 
را ره	 :	 5.8347046788357086e-05 
ره دهید	 :	 2.9273054221004237e-06 
، از	 :	 8.120860602979217e-05 
از شوق	 :	 6.740862635948147e-05 
شوق ،	 :	 3.3828268749345735e-07 
، پا	 :	 7.06082676635712e-05 
پا در	 :	 2.1945631387210936e-06 
در ره	 :	 5.302245286246729e-05 
ره نهید	 :	 2.9273054221004237e-06 
NONE دوستان	 :	 0.00018828667837429163 
دوستان این	 :	 6.313796008451894e-07 
این داستان	 :	 3.2481244185066735e-05 
<S> خود	 :	 0.00039509097548671784 
خود حقیقت	 :	 1.3405520074424843e-05 
حقیقت نقد	 :	 6.313796008451894e-07 
نقد حال	 :	 9.244765141969213e-07 
حال ماست	 :	 2.7319074798659355e-06 
ماست آن	 :	 1.4618208553417635e-06 
* نقد	 :	 1.875453874309395e-05 
حال خویش	 :	 2.7319074798659355e-06 
خویش را‌گر	 :	 5.320930214472902e-06 
را‌گر پی	 :	 6.313796008451894e-07 
پی بریم	 :	 2.4388105665142035e-06 
<S> هم	 :	 0.0003978265466780007 
هم NONE	 :	 1.333224584608691e-05 
، هم	 :	 7.180508005975743e-05 
هم ز	 :	 1.162251385153514e-05 
ز عقبی	 :	 2.3737186270073398e-05 
