مغان گوید	 :	 1.449665510867264e-06 
که سالک	 :	 9.294323944586629e-05 
سالک بی‌خبر	 :	 3.2423202738436034e-07 
بی‌خبر نبود	 :	 4.0759747060531617e-07 
نبود ز	 :	 2.2416372214663447e-06 
ز راه	 :	 2.945449975859264e-05 
راه و	 :	 4.16499709006411e-06 
و رسم	 :	 8.366585655027706e-05 
رسم منزل‌ها	 :	 6.993765218786616e-07 
<S> شب	 :	 0.00032188856522867413 
شب تاریک	 :	 3.367070704949248e-06 
تاریک و	 :	 1.5750114094244867e-07 
و بیم	 :	 8.352294436189828e-05 
بیم موج	 :	 2.8254930577388246e-07 
موج و	 :	 3.2423202738436034e-07 
و گردابی	 :	 8.352294436189828e-05 
گردابی چنین	 :	 1.9918386255292659e-07 
چنین هایل	 :	 1.9081754485825207e-06 
<S> کجا	 :	 0.000321316916475159 
کجا دانند	 :	 2.3250026646873004e-06 
دانند حال	 :	 2.8254930577388246e-07 
حال ما	 :	 2.2773652685610397e-06 
ما سبکباران	 :	 1.7997705990226997e-05 
سبکباران ساحل‌ها	 :	 1.5750114094244867e-07 
<S> همه	 :	 0.0003215312847577272 
همه کارم	 :	 5.701303115136012e-06 
کارم ز	 :	 2.8254930577388246e-07 
ز خود	 :	 2.931158757021386e-05 
خود کامی	 :	 6.368226660903658e-06 
کامی به	 :	 1.9918386255292659e-07 
به بدنامی	 :	 6.855884730373671e-05 
بدنامی کشید	 :	 1.9918386255292659e-07 
کشید آخر	 :	 6.160110786577057e-07 
<S> نهان	 :	 0.0003211025481925908 
نهان کی	 :	 8.661074083205731e-07 
کی ماند	 :	 2.783512602402558e-06 
ماند آن	 :	 7.410592434891395e-07 
آن رازی	 :	 2.55422786017235e-05 
رازی کز	 :	 1.9918386255292659e-07 
کز او	 :	 4.4984588629479335e-06 
او سازند	 :	 9.369382616858066e-06 
سازند محفل‌ها	 :	 1.5750114094244867e-07 
NONE از	 :	 0.00015459198470776312 
از او	 :	 5.64708580366981e-05 
او غایب	 :	 9.369382616858066e-06 
غایب مشو	 :	 2.408665841634045e-07 
مشو حافظ	 :	 1.0090195966993548e-06 
NONE ما	 :	 0.0001470890948178771 
ما NONE	 :	 1.9855564439151155e-05 
NONE من	 :	 0.00014816093623071797 
من NONE	 :	 2.6161564751364887e-05 
NONE و	 :	 0.0001625950672569749 
و اهملها	 :	 8.352294436189828e-05 
<S> صلاح	 :	 0.000321316916475159 
صلاح کار	 :	 6.160110786577057e-07 
کار کجا	 :	 5.409524063862666e-06 
کجا و	 :	 2.3250026646873004e-06 
و من	 :	 8.445187358636035e-05 
من خراب	 :	 2.3874969737304382e-05 
خراب کجا	 :	 1.0745210163729626e-06 
<S> ببین	 :	 0.00032145982866353776 
ببین تفاوت	 :	 1.3246173460358304e-06 
تفاوت ره	 :	 1.5750114094244867e-07 
ره کز	 :	 5.11774501258932e-06 
کز کجاست	 :	 4.284090580379762e-06 
کجاست تا	 :	 1.7593085856879574e-06 
تا به	 :	 1.5389558552314234e-05 
به کجا	 :	 6.870175949211548e-05 
<S> دلم	 :	 0.0003223173017938105 
دلم ز	 :	 3.450436148170204e-06 
ز صومعه	 :	 2.9168675381835076e-05 
صومعه بگرفت	 :	 7.827419650996173e-07 
بگرفت و	 :	 2.408665841634045e-07 
و خرقه	 :	 8.4023137021224e-05 
خرقه سالوس	 :	 2.5929630178975157e-06 
<S> کجاست	 :	 0.0003212454603809696 
کجاست دیر	 :	 1.6163963973091758e-06 
دیر مغان	 :	 1.098339714436093e-06 
مغان و	 :	 1.449665510867264e-06 
و شراب	 :	 8.366585655027706e-05 
شراب ناب	 :	 1.949858170192999e-06 
ناب کجا	 :	 1.9918386255292659e-07 
<S> چه	 :	 0.00032496117727881795 
چه نسبت	 :	 2.0248572957192802e-05 
نسبت است	 :	 2.408665841634045e-07 
است به	 :	 2.2993677908968562e-05 
به رندی	 :	 6.905903996306243e-05 
رندی صلاح	 :	 1.3663000676463082e-06 
صلاح و	 :	 6.874671728470965e-07 
و تقوا	 :	 8.359440045608767e-05 
تقوا را	 :	 4.909629138262719e-07 
<S> سماع	 :	 0.00032103109209840144 
سماع وعظ	 :	 4.492801922157941e-07 
وعظ کجا	 :	 2.408665841634045e-07 
کجا نغمه	 :	 2.3250026646873004e-06 
نغمه رباب	 :	 4.0759747060531617e-07 
رباب کجا	 :	 3.2423202738436034e-07 
ز روی	 :	 2.9740324135350203e-05 
روی دوست	 :	 6.523048198314005e-06 
دوست دل	 :	 4.742600518095019e-06 
دل دشمنان	 :	 2.0998861946181406e-05 
دشمنان چه	 :	 3.6591474899483823e-07 
چه دریابد	 :	 2.0248572957192802e-05 
<S> چراغ	 :	 0.000321316916475159 
چراغ مرده	 :	 9.49472851541529e-07 
مرده کجا	 :	 1.9918386255292659e-07 
کجا شمع	 :	 2.3250026646873004e-06 
شمع آفتاب	 :	 2.9919262104549474e-06 
آفتاب کجا	 :	 1.032838294762485e-06 
<S> چو	 :	 0.0003276765088580148 
چو کحل	 :	 1.4162895602063027e-05 
کحل بینش	 :	 1.9918386255292659e-07 
بینش ما	 :	 2.408665841634045e-07 
ما خاک	 :	 1.8069162084416387e-05 
خاک آستان	 :	 5.230883828389189e-06 
آستان شماست	 :	 6.993765218786616e-07 
کجا رویم	 :	 2.3250026646873004e-06 
رویم بفرما	 :	 2.408665841634045e-07 
بفرما از	 :	 2.8254930577388246e-07 
از این	 :	 6.204443338347058e-05 
این جناب	 :	 2.5292182272060632e-05 
جناب کجا	 :	 4.909629138262719e-07 
<S> مبین	 :	 0.0003211025481925908 
مبین به	 :	 5.743283570472277e-07 
به سیب	 :	 6.86303033979261e-05 
سیب زنخدان	 :	 4.2546149415266384e-07 
زنخدان که	 :	 4.0759747060531617e-07 
که چاه	 :	 9.294323944586629e-05 
چاه در	 :	 4.909629138262719e-07 
در راه	 :	 4.780680661623448e-05 
راه است	 :	 4.0220849016853295e-06 
کجا NONE	 :	 2.467914853066082e-06 
NONE دل	 :	 0.0001495186020203164 
دل بدین	 :	 2.0998861946181406e-05 
بدین شتاب	 :	 1.5747136756986979e-06 
شتاب کجا	 :	 3.2423202738436034e-07 
<S> بشد	 :	 0.0003211025481925908 
بشد که	 :	 7.827419650996173e-07 
که یاد	 :	 9.322906382262385e-05 
یاد خوشش	 :	 4.11735969393785e-06 
خوشش باد	 :	 3.9568812157375103e-07 
باد روزگار	 :	 9.07760356558472e-06 
روزگار وصال	 :	 6.993765218786616e-07 
<S> خود	 :	 0.0003215312847577272 
خود آن	 :	 6.439682755093049e-06 
آن کرشمه	 :	 2.55422786017235e-05 
کرشمه کجا	 :	 9.91155573152007e-07 
کجا رفت	 :	 2.3250026646873004e-06 
رفت و	 :	 4.689008447452976e-06 
و آن	 :	 8.452332968054975e-05 
آن عتاب	 :	 2.55422786017235e-05 
عتاب کجا	 :	 3.2423202738436034e-07 
<S> قرار	 :	 0.00032117400428678027 
قرار و	 :	 6.755578238155313e-07 
و خواب	 :	 8.366585655027706e-05 
خواب ز	 :	 1.8248100053615654e-06 
ز حافظ	 :	 2.938304366440325e-05 
حافظ طمع	 :	 1.7682108240890522e-05 
طمع NONE	 :	 1.0745210163729626e-06 
NONE دوست	 :	 0.00014666035825274077 
قرار چیست	 :	 5.326456354367498e-07 
چیست صبوری	 :	 1.3246173460358304e-06 
صبوری کدام	 :	 1.9918386255292659e-07 
کدام و	 :	 5.326456354367498e-07 
خواب کجا	 :	 1.8248100053615654e-06 
<S> اگر	 :	 0.0003256757382207118 
اگر آن	 :	 6.606413641534961e-06 
آن ترک	 :	 2.5756646884291673e-05 
ترک NONE	 :	 2.0391782879297373e-06 
NONE به	 :	 0.00015509217736708886 
به دست	 :	 7.120272278874415e-05 
دست آرد	 :	 7.70207375243895e-06 
آرد دل	 :	 7.410592434891395e-07 
دل ما	 :	 2.1927791170643487e-05 
ما را	 :	 2.214215945321166e-05 
به خال	 :	 6.855884730373671e-05 
خال NONE	 :	 1.4794388834461768e-06 
و NONE	 :	 9.55990242799053e-05 
NONE را	 :	 0.00014830384841909674 
<S> بده	 :	 0.0003213883725693484 
بده ساقی	 :	 1.1042943889518754e-06 
ساقی NONE	 :	 4.361501349084935e-06 
NONE که	 :	 0.00015773605285209632 
که در	 :	 0.00010523368764644148 
در جنت	 :	 4.7592438333666315e-05 
جنت NONE	 :	 2.408665841634045e-07 
NONE یافت	 :	 0.00014616016559341503 
<S> کنار	 :	 0.0003212454603809696 
کنار آب	 :	 1.1042943889518754e-06 
آب رکن	 :	 4.60564300423202e-06 
رکن آباد	 :	 3.42096050931708e-07 
آباد و	 :	 2.8254930577388246e-07 
NONE مصلا	 :	 0.00014608870949922562 
مصلا را	 :	 1.9918386255292659e-07 
<S> فغان	 :	 0.0003216027408519166 
فغان کاین	 :	 5.326456354367498e-07 
کاین NONE	 :	 2.0808610095402153e-06 
NONE شوخ	 :	 0.00014608870949922562 
شوخ شیرین	 :	 4.0759747060531617e-07 
شیرین کار	 :	 1.9558128447087815e-06 
کار شهرآشوب	 :	 5.409524063862666e-06 
<S> چنان	 :	 0.00032167419694610595 
چنان بردند	 :	 1.53303095408822e-06 
بردند صبر	 :	 1.5750114094244867e-07 
صبر از	 :	 1.0090195966993548e-06 
از دل	 :	 5.568484100061481e-05 
دل که	 :	 2.2070703359022267e-05 
که ترکان	 :	 9.294323944586629e-05 
ترکان خوان	 :	 3.2423202738436034e-07 
خوان یغما	 :	 6.993765218786616e-07 
یغما را	 :	 1.9918386255292659e-07 
ز عشق	 :	 2.952595585278203e-05 
عشق NONE	 :	 8.83941658495342e-06 
ما جمال	 :	 1.7997705990226997e-05 
جمال یار	 :	 1.0923850399203104e-06 
یار NONE	 :	 6.856509971197828e-06 
NONE است	 :	 0.00014944714592612698 
به آب	 :	 6.948777652819878e-05 
آب و	 :	 5.391660040315318e-06 
و رنگ	 :	 8.380876873865584e-05 
رنگ و	 :	 1.5151669305408723e-06 
و خال	 :	 8.380876873865584e-05 
خال و	 :	 1.6223510718249584e-06 
و خط	 :	 8.40945931154134e-05 
خط چه	 :	 1.6163963973091758e-06 
چه حاجت	 :	 2.1463326558412447e-05 
حاجت روی	 :	 1.1995691812043965e-06 
روی زیبا	 :	 6.523048198314005e-06 
زیبا را	 :	 3.5400539996327315e-07 
<S> من	 :	 0.00032903417464761323 
من از	 :	 2.5875740374607324e-05 
از آن	 :	 5.932910180427373e-05 
آن حسن	 :	 2.561373469591289e-05 
حسن روزافزون	 :	 3.3134786343072048e-06 
روزافزون که	 :	 1.5750114094244867e-07 
که یوسف	 :	 9.301469554005569e-05 
یوسف داشت	 :	 3.6591474899483823e-07 
داشت دانستم	 :	 1.0745210163729626e-06 
عشق از	 :	 8.196311737248903e-06 
از پرده	 :	 5.489882396453151e-05 
پرده عصمت	 :	 2.7001471591816016e-06 
عصمت برون	 :	 1.9918386255292659e-07 
برون آرد	 :	 1.2412519028148744e-06 
آرد NONE	 :	 7.410592434891395e-07 
اگر NONE	 :	 7.463886771807649e-06 
NONE و‌گر	 :	 0.0001463745338759832 
و‌گر NONE	 :	 9.971102476677897e-07 
NONE دعا	 :	 0.00014644598997017258 
دعا گویم	 :	 1.1578864595939186e-06 
<S> جواب	 :	 0.00032103109209840144 
جواب تلخ	 :	 1.5750114094244867e-07 
تلخ NONE	 :	 3.6591474899483823e-07 
NONE لب	 :	 0.0001463745338759832 
لب لعل	 :	 5.105835663557755e-06 
لعل شکرخا	 :	 2.575098994350168e-06 
شکرخا را	 :	 2.7063995674231733e-07 
<S> نصیحت	 :	 0.00032117400428678027 
نصیحت گوش	 :	 6.457844512366185e-07 
گوش کن	 :	 2.1820904763085186e-06 
کن جانا	 :	 5.659620393525534e-06 
جانا که	 :	 5.207362864051847e-07 
که از	 :	 9.801662213331304e-05 
از جان	 :	 5.489882396453151e-05 
جان NONE	 :	 1.014944497842558e-05 
NONE دارند	 :	 0.00014616016559341503 
<S> جوانان	 :	 0.00032103109209840144 
جوانان NONE	 :	 3.123226783527952e-07 
NONE پند	 :	 0.0001463030777817938 
پند پیر	 :	 6.160110786577057e-07 
پیر دانا	 :	 3.2420225401178143e-06 
دانا را	 :	 3.9568812157375103e-07 
<S> حدیث	 :	 0.00032196002132286355 
حدیث از	 :	 1.1578864595939186e-06 
از مطرب	 :	 5.447008739939517e-05 
مطرب و	 :	 1.7950366327826528e-06 
و می‌گو	 :	 8.359440045608767e-05 
می‌گو و	 :	 1.5750114094244867e-07 
و راز	 :	 8.359440045608767e-05 
راز دهر	 :	 1.8129006563300003e-06 
دهر کمتر	 :	 4.909629138262719e-07 
کمتر جو	 :	 5.326456354367498e-07 
که کس	 :	 9.337197601100263e-05 
کس نگشود	 :	 4.659235074874064e-06 
نگشود و	 :	 1.9918386255292659e-07 
و نگشاید	 :	 8.352294436189828e-05 
نگشاید به	 :	 1.5750114094244867e-07 
به حکمت	 :	 6.855884730373671e-05 
حکمت این	 :	 3.6591474899483823e-07 
این معما	 :	 2.5363638366250022e-05 
معما را	 :	 2.8254930577388246e-07 
<S> غزل	 :	 0.0003211025481925908 
غزل گفتی	 :	 6.993765218786616e-07 
گفتی و	 :	 3.6591474899483823e-07 
و در	 :	 8.588099547014816e-05 
در NONE	 :	 5.252290883273427e-05 
NONE بیا	 :	 0.00014608870949922562 
بیا و	 :	 3.4563908226859866e-06 
و خوش	 :	 8.416604920960279e-05 
خوش بخوان	 :	 7.70207375243895e-06 
بخوان حافظ	 :	 4.0759747060531617e-07 
که بر	 :	 9.658750024952522e-05 
بر نظم	 :	 2.157051069969653e-05 
نظم تو	 :	 7.291498944575744e-07 
تو افشاند	 :	 3.033579158692846e-05 
افشاند فلک	 :	 1.5750114094244867e-07 
فلک عقد	 :	 2.033223613413955e-06 
عقد ثریا	 :	 1.5750114094244867e-07 
ثریا را	 :	 1.5750114094244867e-07 
<S> صبا	 :	 0.0003223173017938105 
صبا به	 :	 4.34959200005337e-06 
به لطف	 :	 6.884467168049427e-05 
لطف بگو	 :	 2.575098994350168e-06 
بگو آن	 :	 1.6997618405301315e-06 
آن NONE	 :	 2.7185768768079487e-05 
NONE رعنا	 :	 0.00014608870949922562 
رعنا را	 :	 4.790535647947069e-07 
که سر	 :	 9.380071257613897e-05 
سر به	 :	 1.47524083791255e-05 
به کوه	 :	 6.855884730373671e-05 
کوه و	 :	 4.790535647947069e-07 
و بیابان	 :	 8.373731264446644e-05 
بیابان تو	 :	 4.492801922157941e-07 
تو داده‌ای	 :	 3.033579158692846e-05 
داده‌ای ما	 :	 1.5750114094244867e-07 
NONE دراز	 :	 0.0001462316216876044 
دراز باد	 :	 1.0923850399203104e-06 
باد چرا	 :	 9.07760356558472e-06 
<S> تفقدی	 :	 0.00032103109209840144 
تفقدی نکند	 :	 1.5750114094244867e-07 
نکند طوطی	 :	 7.410592434891395e-07 
طوطی شکرخا	 :	 3.6591474899483823e-07 
<S> غرور	 :	 0.00032103109209840144 
غرور حسنت	 :	 3.6591474899483823e-07 
حسنت اجازت	 :	 2.408665841634045e-07 
اجازت مگر	 :	 1.9918386255292659e-07 
مگر NONE	 :	 2.664419112086906e-06 
NONE گل	 :	 0.00014673181434693016 
NONE نکنی	 :	 0.00014608870949922562 
نکنی عندلیب	 :	 3.6591474899483823e-07 
عندلیب شیدا	 :	 2.408665841634045e-07 
شیدا را	 :	 3.2423202738436034e-07 
به خلق	 :	 6.86303033979261e-05 
خلق و	 :	 1.0387929692782676e-06 
و لطف	 :	 8.380876873865584e-05 
لطف توان	 :	 2.575098994350168e-06 
توان کرد	 :	 1.9855862172876943e-06 
کرد صید	 :	 7.5353428659970396e-06 
صید اهل	 :	 6.160110786577057e-07 
اهل نظر	 :	 2.211863848887432e-06 
<S> به‌بند	 :	 0.00032103109209840144 
به‌بند و	 :	 1.5750114094244867e-07 
و دام	 :	 8.352294436189828e-05 
دام NONE	 :	 1.7414445621406096e-06 
NONE مرغ	 :	 0.0001463745338759832 
مرغ دانا	 :	 1.7414445621406096e-06 
<S> ندانم	 :	 0.0003211025481925908 
ندانم از	 :	 4.909629138262719e-07 
از چه	 :	 5.4684455681963334e-05 
چه سبب	 :	 2.0248572957192802e-05 
سبب رنگ	 :	 3.2423202738436034e-07 
رنگ آشنایی	 :	 1.1578864595939186e-06 
آشنایی نیست	 :	 1.5750114094244867e-07 
<S> سهی	 :	 0.00032103109209840144 
سهی قدان	 :	 5.207362864051847e-07 
قدان سیه	 :	 1.5750114094244867e-07 
سیه چشم	 :	 1.1340677615307885e-06 
چشم ماه	 :	 7.32692925794465e-06 
ماه NONE	 :	 3.0276542575496425e-06 
چو با	 :	 1.4162895602063027e-05 
با حبیب	 :	 1.328755844824299e-05 
حبیب نشینی	 :	 2.8254930577388246e-07 
نشینی و	 :	 2.8254930577388246e-07 
و باده	 :	 8.359440045608767e-05 
باده پیمایی	 :	 4.284090580379762e-06 
NONE محبان	 :	 0.00014608870949922562 
محبان NONE	 :	 1.9918386255292659e-07 
<S> جز	 :	 0.0003221743896054317 
جز این	 :	 2.3607307117819955e-06 
این قدر	 :	 2.5720918837196976e-05 
قدر نتوان	 :	 1.0745210163729626e-06 
نتوان گفت	 :	 1.3841640911936558e-06 
گفت در	 :	 5.0939263145261896e-06 
در جمال	 :	 4.7592438333666315e-05 
جمال تو	 :	 1.0923850399203104e-06 
تو عیب	 :	 3.033579158692846e-05 
که وضع	 :	 9.301469554005569e-05 
وضع مهر	 :	 4.492801922157941e-07 
مهر و	 :	 2.8668780456235136e-06 
و وفا	 :	 8.388022483284523e-05 
وفا نیست	 :	 1.5389856286040026e-06 
نیست روی	 :	 9.744527111352366e-06 
<S> در	 :	 0.0003362512401607417 
در آسمان	 :	 4.76638944278557e-05 
آسمان نه	 :	 7.410592434891395e-07 
نه عجب‌گر	 :	 7.827121917270384e-06 
عجب‌گر به	 :	 1.5750114094244867e-07 
به گفته	 :	 6.855884730373671e-05 
گفته حافظ	 :	 7.470139180049221e-07 
<S> سرود	 :	 0.00032117400428678027 
سرود زهره	 :	 4.0759747060531617e-07 
زهره به	 :	 4.790535647947069e-07 
به رقص	 :	 6.870175949211548e-05 
رقص آورد	 :	 6.160110786577057e-07 
آورد مسیحا	 :	 1.3663000676463082e-06 
مسیحا را	 :	 1.9918386255292659e-07 
<S> دل	 :	 0.00032517554556138614 
دل می‌رود	 :	 2.0998861946181406e-05 
می‌رود ز	 :	 1.1162037379834407e-06 
ز دستم	 :	 2.9168675381835076e-05 
دستم صاحب	 :	 5.326456354367498e-07 
صاحب دلان	 :	 9.79246224120442e-07 
دلان خدا	 :	 2.8254930577388246e-07 
خدا را	 :	 6.010946189956704e-06 
<S> دردا	 :	 0.00032117400428678027 
دردا که	 :	 3.42096050931708e-07 
که راز	 :	 9.315760772843446e-05 
راز پنهان	 :	 1.7414445621406096e-06 
پنهان خواهد	 :	 6.993765218786616e-07 
خواهد شد	 :	 3.170566445928424e-06 
شد آشکارا	 :	 9.411065338468543e-06 
<S> کشتی	 :	 0.00032103109209840144 
کشتی NONE	 :	 6.874671728470965e-07 
NONE باد	 :	 0.000147803655759771 
باد NONE	 :	 9.434884036531673e-06 
NONE برخیز	 :	 0.00014616016559341503 
<S> باشد	 :	 0.00032145982866353776 
باشد که	 :	 4.522277561011064e-06 
NONE دیدار	 :	 0.00014616016559341503 
دیدار آشنا	 :	 5.326456354367498e-07 
آشنا را	 :	 7.708326160680524e-07 
<S> ده	 :	 0.00032103109209840144 
ده روزه	 :	 9.49472851541529e-07 
روزه مهر	 :	 3.6591474899483823e-07 
مهر گردون	 :	 2.438141480487169e-06 
گردون افسانه	 :	 6.993765218786616e-07 
افسانه است	 :	 4.909629138262719e-07 
است و	 :	 2.6995219183574443e-05 
و افسون	 :	 8.359440045608767e-05 
<S> نیکی	 :	 0.0003211025481925908 
نیکی به	 :	 1.5750114094244867e-07 
به جای	 :	 6.927340824563062e-05 
جای یاران	 :	 2.2416372214663447e-06 
یاران فرصت	 :	 9.91155573152007e-07 
فرصت شمار	 :	 4.790535647947069e-07 
شمار یارا	 :	 4.0759747060531617e-07 
در حلقه	 :	 4.8021174898802655e-05 
حلقه گل	 :	 1.2412519028148744e-06 
گل و	 :	 8.285631854985642e-06 
NONE خوش	 :	 0.00014673181434693016 
خوش خواند	 :	 7.70207375243895e-06 
خواند دوش	 :	 3.6591474899483823e-07 
دوش بلبل	 :	 2.408368107908256e-06 
NONE الصبوح	 :	 0.00014608870949922562 
الصبوح NONE	 :	 1.9918386255292659e-07 
ایها السکارا	 :	 1.5750114094244867e-07 
<S> ‌ای	 :	 0.0003310349452849161 
‌ای صاحب	 :	 5.951399444798879e-06 
صاحب کرامت	 :	 9.077901299310511e-07 
کرامت شکرانه	 :	 3.6591474899483823e-07 
شکرانه سلامت	 :	 4.492801922157941e-07 
<S> روزی	 :	 0.00032145982866353776 
روزی تفقدی	 :	 1.2412519028148744e-06 
تفقدی کن	 :	 1.5750114094244867e-07 
کن درویش	 :	 5.659620393525534e-06 
درویش NONE	 :	 8.541980592890081e-07 
<S> آسایش	 :	 0.00032103109209840144 
آسایش دو	 :	 3.2423202738436034e-07 
دو گیتی	 :	 2.575098994350168e-06 
گیتی تفسیر	 :	 3.2423202738436034e-07 
تفسیر این	 :	 1.9918386255292659e-07 
این دو	 :	 2.5292182272060632e-05 
دو حرف	 :	 2.575098994350168e-06 
حرف است	 :	 3.5400539996327315e-07 
<S> با	 :	 0.00032589010650328 
با دوستان	 :	 1.3359014542432381e-05 
دوستان مروت	 :	 7.410592434891395e-07 
مروت با	 :	 3.2423202738436034e-07 
با دشمنان	 :	 1.3359014542432381e-05 
دشمنان مدارا	 :	 3.6591474899483823e-07 
در کوی	 :	 4.794971880461327e-05 
کوی نیک	 :	 2.575098994350168e-06 
نیک نامی	 :	 1.0685663418571802e-06 
نامی ما	 :	 3.2423202738436034e-07 
را گذر	 :	 2.0582034730076627e-05 
گذر ندادند	 :	 8.244246867100953e-07 
<S> ‌گر	 :	 0.0003306062087197798 
‌گر تو	 :	 5.915671397704184e-06 
تو NONE	 :	 3.276529878936774e-05 
NONE تغییر	 :	 0.00014608870949922562 
تغییر کن	 :	 1.9918386255292659e-07 
کن قضا	 :	 5.659620393525534e-06 
قضا را	 :	 6.576938002681836e-07 
<S> آن	 :	 0.0003274621405754466 
آن تلخ	 :	 2.55422786017235e-05 
تلخ وش	 :	 3.6591474899483823e-07 
وش که	 :	 2.408665841634045e-07 
NONE خواند	 :	 0.00014616016559341503 
NONE لنا	 :	 0.00014616016559341503 
لنا و	 :	 1.5750114094244867e-07 
من قبله	 :	 2.3874969737304382e-05 
قبله العذارا	 :	 2.8254930577388246e-07 
<S> هنگام	 :	 0.0003211025481925908 
هنگام NONE	 :	 2.8254930577388246e-07 
NONE در	 :	 0.00015116209218667237 
در عیش	 :	 4.76638944278557e-05 
عیش کوش	 :	 1.2829346244253523e-06 
کوش و	 :	 6.338751022050534e-07 
و مستی	 :	 8.395168092703463e-05 
<S> کاین	 :	 0.00032267458226475747 
کاین کیمیای	 :	 1.8664927269720433e-06 
کیمیای هستی	 :	 3.2423202738436034e-07 
هستی قارون	 :	 4.909629138262719e-07 
قارون کند	 :	 4.0759747060531617e-07 
کند گدا	 :	 3.7422151994435493e-06 
گدا را	 :	 9.67336875088877e-07 
<S> سرکش	 :	 0.00032103109209840144 
سرکش مشو	 :	 2.408665841634045e-07 
مشو که	 :	 1.151931785078136e-06 
که چون	 :	 9.43723613296541e-05 
چون شمع	 :	 8.684595047543073e-06 
شمع از	 :	 2.9919262104549474e-06 
از NONE	 :	 6.011511884035703e-05 
NONE بسوزد	 :	 0.00014608870949922562 
<S> دلبر	 :	 0.0003213883725693484 
دلبر که	 :	 9.375635025099639e-07 
در کف	 :	 4.76638944278557e-05 
کف او	 :	 9.077901299310511e-07 
او موم	 :	 9.369382616858066e-06 
موم است	 :	 1.5750114094244867e-07 
است سنگ	 :	 2.2707853532211e-05 
سنگ خارا	 :	 7.410592434891395e-07 
<S> آیینه	 :	 0.0003211025481925908 
آیینه سکندر	 :	 4.492801922157941e-07 
سکندر جام	 :	 2.408665841634045e-07 
جام NONE	 :	 5.5047988561151875e-06 
NONE بنگر	 :	 0.00014608870949922562 
<S> تا	 :	 0.0003316780501326207 
تا بر	 :	 1.296005134987495e-05 
بر تو	 :	 2.1927791170643484e-05 
تو عرضه	 :	 3.040724768111785e-05 
عرضه دارد	 :	 4.0759747060531617e-07 
دارد احوال	 :	 5.451206785473144e-06 
احوال ملک	 :	 4.0759747060531617e-07 
ملک دارا	 :	 1.5747136756986979e-06 
<S> خوبان	 :	 0.0003211025481925908 
خوبان پارسی	 :	 8.661074083205731e-07 
پارسی گو	 :	 1.5750114094244867e-07 
گو NONE	 :	 2.843059347560383e-06 
NONE عمرند	 :	 0.00014608870949922562 
<S> ساقی	 :	 0.0003230318627357044 
ساقی بده	 :	 4.290045254895544e-06 
بده بشارت	 :	 1.032838294762485e-06 
بشارت رندان	 :	 3.6591474899483823e-07 
رندان پارسا	 :	 1.5628043266671326e-06 
پارسا را	 :	 1.9918386255292659e-07 
<S> حافظ	 :	 0.00032874835027085563 
حافظ به	 :	 1.9182686218867723e-05 
به خود	 :	 6.891612777468366e-05 
خود NONE	 :	 6.654051037661221e-06 
