سو یکی	 :	 2.710343400146696e-06 
یکی رزمگاه	 :	 1.746543399409679e-05 
همه موبدان	 :	 2.1240723698305764e-05 
موبدان رای	 :	 1.1687667709280297e-06 
رای هشیار	 :	 4.5665275047161105e-06 
هشیار خویش	 :	 1.0114630332526556e-06 
<S> نهادند	 :	 0.0005698217784674054 
نهادند با	 :	 2.301353682190723e-06 
با گفت	 :	 2.734410872011028e-05 
گفت سالار	 :	 1.6364307830369167e-05 
سالار خویش	 :	 4.0316947966198384e-06 
که ما	 :	 6.635543566360305e-05 
ما را	 :	 1.7276669508886338e-05 
را ز	 :	 4.933517124712758e-05 
ز جیحون	 :	 6.814869827310233e-05 
جیحون بباید	 :	 7.912378005071318e-07 
بباید گذشت	 :	 1.8609032166996755e-06 
<S> زدن	 :	 0.0005665183999762226 
زدن کوس	 :	 8.541592955772815e-07 
کوس شاهی	 :	 2.1125891969802743e-06 
شاهی بران	 :	 7.912378005071318e-07 
بران پهن	 :	 6.548554599425824e-06 
پهن دشت	 :	 1.0429237807877303e-06 
NONE لشکر	 :	 0.00014110617180694085 
لشکر گهی	 :	 1.2746321863835566e-05 
گهی ساختن	 :	 1.10584527585788e-06 
<S> شب	 :	 0.0005696015532346599 
شب و	 :	 7.4923770254780675e-06 
و روز	 :	 0.00013572638397844303 
روز NONE	 :	 7.146308802592246e-06 
از تاختن	 :	 6.185654876608737e-05 
که آن	 :	 6.569475996536649e-05 
آن جای	 :	 1.611262185008857e-05 
جای جنگست	 :	 7.020465812451946e-06 
جنگست و	 :	 6.339340628317576e-07 
و خون	 :	 0.00013484548304746095 
خون ریختن	 :	 1.03238443036348e-05 
چه با	 :	 9.85193309060868e-06 
با گیو	 :	 2.8225009651092376e-05 
گیو و	 :	 5.54181067830343e-06 
و با	 :	 0.00013682751014217065 
با رستم	 :	 2.734410872011028e-05 
رستم آویختن	 :	 2.1125891969802743e-06 
<S> سرافراز	 :	 0.0005673993009072047 
سرافراز گردان	 :	 1.9552854593049e-06 
گردان NONE	 :	 6.076643386399702e-06 
NONE شهر	 :	 0.00014132639703968636 
همه تیغ	 :	 2.1020498465560246e-05 
تیغ کین	 :	 4.409223767040737e-06 
کین آب	 :	 6.076643386399702e-06 
آب داده	 :	 6.391250861750449e-06 
داده به	 :	 5.395518202265332e-07 
به زهر	 :	 5.496664505590596e-05 
چو افراسیاب	 :	 3.9487957268649165e-05 
افراسیاب آن	 :	 2.490118167401172e-06 
آن سخنها	 :	 1.611262185008857e-05 
سخنها شنود	 :	 9.800022857175808e-07 
<S> برافروخت	 :	 0.0005667386252089682 
برافروخت از	 :	 3.5078733501608426e-07 
از بخت	 :	 6.163632353334183e-05 
بخت و	 :	 3.4339405934534168e-06 
و شادی	 :	 0.00013352413165098782 
شادی نمود	 :	 1.0114630332526556e-06 
<S> ابر	 :	 0.0005698217784674054 
ابر پهلوانان	 :	 2.678882652611621e-06 
پهلوانان و	 :	 1.6406779839541518e-06 
و بر	 :	 0.0001390297624696259 
بر موبدان	 :	 4.773067312283876e-05 
<S> بکرد	 :	 0.0005669588504417136 
بکرد NONE	 :	 5.395518202265332e-07 
NONE برسم	 :	 0.00014066572134144978 
برسم ردان	 :	 3.5078733501608426e-07 
<S> نویسندهٔ	 :	 0.0005667386252089682 
نویسندهٔ نامه	 :	 5.71012567761608e-07 
نامه را	 :	 6.139564881469851e-06 
را پیش	 :	 4.250818903201634e-05 
پیش خواند	 :	 1.564071063706245e-05 
<S> سخنهای	 :	 0.0005682802018381868 
سخنهای بایسته	 :	 1.3575312561384783e-06 
بایسته چندی	 :	 4.7663032515638347e-07 
چندی براند	 :	 1.829442469164601e-06 
<S> فرستادگان	 :	 0.0005669588504417136 
فرستادگان خواست	 :	 5.395518202265332e-07 
خواست از	 :	 3.182254613172819e-06 
از انجمن	 :	 6.251722446432393e-05 
<S> بنزدیک	 :	 0.0005702622289328965 
بنزدیک NONE	 :	 3.2137153607078934e-06 
و شاه	 :	 0.00013330390641824228 
شاه ختن	 :	 1.8849706885640082e-05 
<S> فرستاد	 :	 0.0005680599766054413 
فرستاد نامه	 :	 1.797981721629526e-06 
نامه به	 :	 3.937312554014614e-06 
به هر	 :	 6.003182540905302e-05 
هر کشوری	 :	 1.5105877928966176e-05 
<S> بهر	 :	 0.0005689408775364234 
بهر نامداری	 :	 4.000234049084763e-06 
نامداری و	 :	 1.231688265998179e-06 
و هر	 :	 0.0001344050325819699 
هر مهتری	 :	 1.3344076067001984e-05 
<S> سپه	 :	 0.0005777498868462444 
سپه خواست	 :	 6.3912508617504505e-06 
خواست NONE	 :	 2.301353682190723e-06 
NONE جنگ	 :	 0.0001415466222724319 
جنگ داشت	 :	 1.0229462061029578e-05 
ز بیژن	 :	 6.880937397133889e-05 
بیژن بدان	 :	 4.9755172226720834e-06 
بدان گونه	 :	 6.894622822311648e-06 
گونه دل	 :	 1.986746206839975e-06 
دل تنگ	 :	 1.2935086349046015e-05 
تنگ داشت	 :	 2.7418041476817705e-06 
<S> دو	 :	 0.0005806128148719361 
دو هفته	 :	 1.3155311581791538e-05 
هفته برآمد	 :	 1.5462957413489274e-06 
برآمد ز	 :	 1.2337332145879593e-05 
ز چین	 :	 6.880937397133889e-05 
چین و	 :	 1.9867462068399747e-06 
و ختن	 :	 0.00013286345595275121 
ز هر	 :	 7.673748235017775e-05 
کشوری شد	 :	 1.0429237807877303e-06 
شد سپاه	 :	 1.916431436099083e-05 
سپاه انجمن	 :	 1.6741836800790066e-05 
چو دریای	 :	 4.0148632966885736e-05 
دریای جوشان	 :	 1.3889920036735533e-06 
جوشان زمین	 :	 7.597770529720569e-07 
زمین بردمید	 :	 9.00249290716166e-06 
<S> چنان	 :	 0.000574666733587807 
چنان شد	 :	 5.384506940628056e-06 
شد که	 :	 2.0265440524718446e-05 
که کس	 :	 6.415318333614781e-05 
کس روز	 :	 6.108104133934776e-06 
روز روشن	 :	 6.7058583371012e-06 
روشن ندید	 :	 1.9552854593049e-06 
<S> گله	 :	 0.0005667386252089682 
گله هرچ	 :	 1.6721387314892266e-06 
هرچ بودش	 :	 2.521578914936247e-06 
بودش ز	 :	 8.856200431123562e-07 
ز اسبان	 :	 6.836892350584785e-05 
اسبان یله	 :	 1.7350602265593766e-06 
اندر آورد	 :	 2.4072190976462498e-05 
آورد یکسر	 :	 4.660909747321335e-06 
یکسر گله	 :	 2.1440499445153493e-06 
همان NONE	 :	 3.90585180647954e-06 
NONE کز	 :	 0.00014066572134144978 
کز گه	 :	 3.8114695638743147e-06 
گه تور	 :	 2.364275177260873e-06 
تور باز	 :	 1.10584527585788e-06 
<S> پدر	 :	 0.0005685004270709323 
پدر بر	 :	 3.3710190983832668e-06 
بر پسر	 :	 4.7510447890093236e-05 
پسر بر	 :	 2.7418041476817705e-06 
بر همی	 :	 4.7510447890093236e-05 
همی داشت	 :	 2.4449719946883396e-05 
داشت راز	 :	 1.1687667709280297e-06 
سر NONE	 :	 1.9793529311692325e-05 
NONE را	 :	 0.00014595112692734235 
را گشادن	 :	 4.03059367045611e-05 
گشادن گرفت	 :	 5.395518202265332e-07 
روز دینار	 :	 6.265407871610151e-06 
دینار دادن	 :	 1.7035994790243016e-06 
دادن گرفت	 :	 7.912378005071318e-07 
چو لشکر	 :	 4.0148632966885736e-05 
لشکر سراسر	 :	 1.3186772329326612e-05 
سراسر شد	 :	 2.364275177260873e-06 
شد آراسته	 :	 1.916431436099083e-05 
<S> بدان	 :	 0.0005825948419666458 
بدان بی‌نیازی	 :	 6.894622822311648e-06 
بی‌نیازی شد	 :	 4.137088300862339e-07 
شد از	 :	 2.422949471413787e-05 
از خواسته	 :	 6.163632353334183e-05 
ز گردان	 :	 7.365432909174041e-05 
گردان گزین	 :	 5.195742455417606e-06 
گزین کرد	 :	 3.182254613172818e-06 
کرد پنجه	 :	 1.53261031617117e-05 
پنجه هزار	 :	 6.968555579019073e-07 
همه NONE	 :	 2.5865453585961763e-05 
NONE کار	 :	 0.0001419870727379229 
NONE که	 :	 0.00014705225309106997 
که بودش	 :	 6.305205717242019e-05 
بودش نبرده	 :	 6.653948103668325e-07 
نبرده پسر	 :	 5.395518202265332e-07 
گردان جنگی	 :	 5.195742455417606e-06 
جنگی برآورده	 :	 2.7418041476817705e-06 
برآورده سر	 :	 6.024733152966828e-07 
بدو گفت	 :	 2.7501412457785655e-05 
گفت کین	 :	 1.6804758295860217e-05 
کین لشکر	 :	 6.296868619145225e-06 
لشکر سرفراز	 :	 1.2746321863835566e-05 
<S> سپردم	 :	 0.0005667386252089682 
سپردم ترا	 :	 6.339340628317576e-07 
ترا راه	 :	 3.4339405934534168e-06 
راه خوارزم	 :	 8.687885431810913e-06 
خوارزم ساز	 :	 7.912378005071318e-07 
<S> نگهبان	 :	 0.0005696015532346599 
نگهبان آن	 :	 2.0811284494451993e-06 
آن مرز	 :	 1.6993522781070666e-05 
مرز خوارزم	 :	 2.2069714395854984e-06 
خوارزم باش	 :	 7.912378005071318e-07 
همیشه کمربستهٔ	 :	 1.2946097610683289e-06 
کمربستهٔ رزم	 :	 4.7663032515638347e-07 
رزم باش	 :	 3.4339405934534168e-06 
<S> دگر	 :	 0.0005744465083550614 
دگر پنجه	 :	 4.5036060096459605e-06 
پنجه از	 :	 4.7663032515638347e-07 
از نامداران	 :	 6.361835062805155e-05 
نامداران چین	 :	 4.063155544154913e-06 
<S> بفرمود	 :	 0.0005784105625444808 
بفرمود تا	 :	 1.5640710637062446e-05 
تا کرد	 :	 1.5514867646922148e-05 
کرد پیران	 :	 1.598677885994827e-05 
پیران گزین	 :	 6.3283293666803005e-06 
گفت تا	 :	 1.592385736487812e-05 
تا شهر	 :	 1.5514867646922148e-05 
شهر ایران	 :	 6.768779832171348e-06 
ایران برو	 :	 8.02720973357434e-06 
<S> ممان	 :	 0.0005667386252089682 
ممان رخت	 :	 4.137088300862339e-07 
رخت و	 :	 3.5078733501608426e-07 
و مه	 :	 0.00013286345595275121 
مه تخت	 :	 4.7663032515638347e-07 
تخت سالار	 :	 3.937312554014614e-06 
سالار نو	 :	 4.251920029365362e-06 
در آشتی	 :	 1.4696888211010204e-05 
آشتی NONE	 :	 4.137088300862339e-07 
NONE مجوی	 :	 0.00014066572134144978 
<S> سخن	 :	 0.0005726847064930973 
سخن جز	 :	 6.642936842031049e-06 
جز بجنگ	 :	 4.755291989926559e-06 
بجنگ و	 :	 4.881134980066859e-06 
و بکینه	 :	 0.00013286345595275121 
بکینه مگوی	 :	 9.800022857175808e-07 
<S> کسی	 :	 0.0005757678597515345 
کسی کو	 :	 1.0858677011731075e-05 
کو برد	 :	 3.5597835835937164e-06 
برد آب	 :	 2.615961157541472e-06 
آب و	 :	 8.373277956460163e-06 
و آتش	 :	 0.00013308368118549675 
آتش بهم	 :	 2.8047256427519205e-06 
ابر هر	 :	 2.678882652611621e-06 
هر دوان	 :	 1.2683400368765415e-05 
دوان کرده	 :	 1.420452751208628e-06 
کرده باشد	 :	 2.0496677019101247e-06 
باشد ستم	 :	 2.9934901279623693e-06 
دو پر	 :	 1.1833960185318394e-05 
پر مایه	 :	 1.035530505116988e-05 
مایه بیدار	 :	 1.7350602265593766e-06 
بیدار و	 :	 3.3710190983832668e-06 
و دو	 :	 0.00013484548304746095 
دو پهلوان	 :	 1.1613734952572871e-05 
یکی پیر	 :	 1.768565922684231e-05 
پیر و	 :	 3.937312554014614e-06 
دیگر جوان	 :	 3.4339405934534168e-06 
<S> برفتند	 :	 0.0005764285354497711 
برفتند با	 :	 5.573271425838505e-06 
با پند	 :	 2.734410872011028e-05 
پند افراسیاب	 :	 1.6721387314892268e-06 
<S> برام	 :	 0.0005665183999762226 
برام پیر	 :	 3.5078733501608426e-07 
و جوان	 :	 0.0001346252578147154 
جوان بر	 :	 2.175510692050424e-06 
بر شتاب	 :	 4.729022265734771e-05 
ابا ترگ	 :	 3.4339405934534168e-06 
ترگ زرین	 :	 1.923824711769825e-06 
زرین و	 :	 2.301353682190723e-06 
و تیغ	 :	 0.00013550615874569752 
<S> خروشان	 :	 0.0005696015532346599 
خروشان بکردار	 :	 1.6406779839541518e-06 
بکردار غرنده	 :	 3.3080976033131176e-06 
غرنده میغ	 :	 3.5078733501608426e-07 
<S> پس	 :	 0.0005775296616134988 
پس آگاهی	 :	 1.186542093285347e-05 
آگاهی آمد	 :	 1.4833742462787776e-06 
آمد به	 :	 1.9447461088806498e-05 
به پیروز	 :	 5.518687028865149e-05 
پیروز شاه	 :	 2.301353682190723e-06 
که آمد	 :	 6.569475996536649e-05 
آمد ز	 :	 2.1429488183516213e-05 
ز توران	 :	 7.211275246252175e-05 
توران بایران	 :	 4.818213484996709e-06 
بایران سپاه	 :	 1.4833742462787774e-06 
<S> جفاپیشه	 :	 0.0005665183999762226 
جفاپیشه بدگوهر	 :	 3.5078733501608426e-07 
بدگوهر افراسیاب	 :	 4.137088300862339e-07 
ز کینه	 :	 7.035095060055757e-05 
