شد یار	 :	 1.6172102962317356e-05 
یار من	 :	 1.6445196288012552e-06 
از درون	 :	 6.746036169044007e-05 
درون من	 :	 1.5744058096240542e-06 
من NONE	 :	 1.864712077927256e-05 
NONE اسرار	 :	 0.00018899565585220074 
اسرار من	 :	 1.2518822414089285e-06 
<S> سرّ	 :	 0.0003933283590803184 
سرّ من	 :	 1.3290074425038497e-06 
من از	 :	 1.637543303793124e-05 
از ناله	 :	 6.72920885244148e-05 
ناله من	 :	 7.891310348394001e-07 
من دور	 :	 1.5954750122868033e-05 
دور نیست	 :	 2.233475709889746e-06 
<S> لیک	 :	 0.0003971986418988999 
لیک چشم	 :	 3.6357520934337717e-06 
چشم و	 :	 4.2247081745222625e-06 
و گوش	 :	 9.97617981853767e-05 
گوش را	 :	 3.4113878720667273e-06 
را آن	 :	 5.88644074593152e-05 
آن نور	 :	 5.053488574106369e-05 
نور نیست	 :	 4.848721165199353e-06 
<S> تن	 :	 0.0003934966322463437 
تن ز	 :	 3.215069178370564e-06 
ز جان	 :	 2.4515647444404304e-05 
جان و	 :	 1.5477976152463065e-05 
و ،	 :	 0.00010926923206580518 
، جان	 :	 7.100812094080645e-05 
جان ز	 :	 1.4552473739324007e-05 
ز تن	 :	 2.3926691363315817e-05 
تن مستور	 :	 3.0467960123452813e-06 
مستور نیست	 :	 2.0017495375090958e-07 
لیک کس	 :	 3.6357520934337717e-06 
کس را	 :	 2.563010660022592e-06 
را دید	 :	 5.88644074593152e-05 
دید جان	 :	 4.2247081745222625e-06 
جان دستور	 :	 1.4384200573298723e-05 
دستور نیست	 :	 4.1752779320023345e-07 
<S> آتش	 :	 0.0003934966322463437 
آتش است	 :	 4.357924430958944e-06 
است این	 :	 3.102220986404858e-05 
این بانگ	 :	 3.22842586092382e-05 
بانگ نای	 :	 1.7216448298961766e-06 
نای و	 :	 2.4925462717495046e-07 
، نیست	 :	 7.058743802574325e-05 
نیست ،	 :	 1.029656491526789e-05 
، باد	 :	 7.033502827670533e-05 
هر که	 :	 2.5700570988499003e-05 
که این	 :	 3.544639185412998e-05 
این آتش	 :	 3.262080494128877e-05 
آتش ندارد	 :	 4.273787847946303e-06 
ندارد ،	 :	 1.511303372364573e-06 
نیست باد	 :	 9.623472251166757e-06 
آتش عشق	 :	 4.273787847946303e-06 
عشق است	 :	 2.492896840845391e-06 
است کاندر	 :	 2.9339478203795747e-05 
کاندر نی	 :	 9.854497285355638e-07 
نی فتاد	 :	 5.451700010123284e-06 
<S> جوشش	 :	 0.0003927394029992299 
جوشش عشق	 :	 2.4925462717495046e-07 
کاندر می‌فتاد	 :	 9.854497285355638e-07 
<S> نی	 :	 0.0003960207297367229 
نی حریف	 :	 5.451700010123284e-06 
حریف هر	 :	 2.4925462717495046e-07 
که از	 :	 3.5867074769193184e-05 
از یاری	 :	 6.72920885244148e-05 
یاری برید	 :	 5.437326677191958e-07 
<S> NONE	 :	 0.0004327042799302346 
NONE NONE	 :	 0.00021095530401850016 
NONE ما	 :	 0.00019008943143136506 
ما درید	 :	 1.3795244492210232e-05 
<S> همچو	 :	 0.0003992179198912033 
همچو نی	 :	 5.9354853624459715e-06 
نی زهری	 :	 5.451700010123284e-06 
زهری و	 :	 2.4925462717495046e-07 
و NONE	 :	 0.00011810357328213254 
NONE که	 :	 0.0001923611191727064 
که دید	 :	 3.502570893906677e-05 
دید ؟	 :	 4.308844757534904e-06 
نی دمساز	 :	 5.451700010123284e-06 
دمساز و	 :	 2.4925462717495046e-07 
نی حدیث	 :	 5.451700010123284e-06 
حدیث راه	 :	 4.946529942951548e-07 
راه پر	 :	 2.654158624952954e-06 
پر خون	 :	 4.442061013971586e-06 
خون می‌کند	 :	 1.7216448298961766e-06 
NONE عشق	 :	 0.00018916392901822601 
عشق مجنون	 :	 2.4087602578327497e-06 
مجنون می‌کند	 :	 5.928123411432367e-07 
<S> *	 :	 0.000424627167961021 
* دو	 :	 1.8752291508038363e-05 
دو دهان	 :	 6.825930865996428e-06 
دهان داریم	 :	 9.363700551115227e-07 
داریم گویا	 :	 2.9833430059899135e-07 
گویا همچو	 :	 3.9649364744707306e-07 
<S> یک	 :	 0.0003947586809915333 
یک دهان	 :	 6.531452825452182e-06 
دهان NONE	 :	 9.363700551115227e-07 
NONE در	 :	 0.00019572658249321205 
در NONE	 :	 5.946738630423913e-05 
NONE وی	 :	 0.00018899565585220074 
* NONE	 :	 2.077156950034176e-05 
NONE شما	 :	 0.00018891151926918808 
<S> ‌های	 :	 0.0003929076761652552 
‌های و	 :	 4.1752779320023345e-07 
در سما	 :	 5.197923041611404e-05 
* لیک	 :	 1.917297442310157e-05 
لیک داند	 :	 3.6357520934337717e-06 
داند ،	 :	 1.237859477573488e-06 
، هر	 :	 7.100812094080645e-05 
که او	 :	 3.7549806429446017e-05 
او را	 :	 3.827197876697119e-05 
را NONE	 :	 6.475396827020011e-05 
NONE است	 :	 0.00019555830932718675 
<S> کاین	 :	 0.0003946745444085207 
کاین دهان	 :	 2.3596805844087086e-06 
دهان این	 :	 9.363700551115227e-07 
این سری	 :	 3.220012202622556e-05 
سری هم	 :	 2.9833430059899135e-07 
هم ،	 :	 9.7777226533566e-06 
، زآن	 :	 7.06715746087559e-05 
زآن سر	 :	 1.7707245033202175e-06 
سر است	 :	 9.455199085141474e-06 
* دمدمه	 :	 1.8752291508038363e-05 
دمدمه این	 :	 3.9649364744707306e-07 
این نای	 :	 3.220012202622556e-05 
نای از	 :	 2.4925462717495046e-07 
از دمهای	 :	 6.72920885244148e-05 
دمهای اوست	 :	 2.0017495375090958e-07 
و هوی	 :	 9.942525185332614e-05 
هوی روح	 :	 2.0017495375090958e-07 
روح از	 :	 1.8688838501682994e-06 
NONE اوست	 :	 0.00018933220218425128 
<S> محرم	 :	 0.0003927394029992299 
محرم این	 :	 3.4741397402303223e-07 
این هوش	 :	 3.220012202622556e-05 
هوش ،	 :	 1.0836090753836454e-06 
، جز	 :	 7.092398435779382e-05 
جز بی‌هوش	 :	 3.488513073161649e-06 
بی‌هوش نیست	 :	 2.0017495375090958e-07 
<S> مر	 :	 0.0003951793639065965 
مر زبان	 :	 4.322867521370344e-06 
زبان را	 :	 1.3780871159278907e-06 
را مشتری	 :	 5.8359587961239356e-05 
مشتری ،	 :	 2.4925462717495046e-07 
جز گوش	 :	 3.488513073161649e-06 
گوش نیست	 :	 3.3272512890540857e-06 
<S> *‌گر	 :	 0.0003929918127482678 
*‌گر نبودی	 :	 2.9833430059899135e-07 
نبودی ناله	 :	 6.418920145672775e-07 
ناله نی	 :	 7.891310348394001e-07 
نی را	 :	 5.451700010123284e-06 
را ثمر	 :	 5.8359587961239356e-05 
نی جهانرا	 :	 5.451700010123284e-06 
جهانرا پر	 :	 2.0017495375090958e-07 
پر نکردی	 :	 4.273787847946303e-06 
نکردی از	 :	 2.0017495375090958e-07 
از شکر	 :	 6.779690802249064e-05 
<S> در	 :	 0.00041318459267130177 
در غم	 :	 5.214750358213932e-05 
غم ما	 :	 2.3596805844087086e-06 
ما روزها	 :	 1.3795244492210232e-05 
روزها NONE	 :	 3.4741397402303223e-07 
NONE شد	 :	 0.00019151975334258 
<S> روزها	 :	 0.0003928235395822425 
روزها با	 :	 3.4741397402303223e-07 
با سوزها	 :	 1.4874997307539131e-05 
سوزها همراه	 :	 2.4925462717495046e-07 
همراه شد	 :	 4.315505570356738e-07 
NONE رفت	 :	 0.00018933220218425128 
رفت ،	 :	 2.2124415641365855e-06 
، گو	 :	 7.033502827670533e-05 
گو رو	 :	 1.9179635235923403e-06 
رو ،	 :	 4.967914657800595e-06 
، باک	 :	 7.033502827670533e-05 
باک نیست	 :	 4.1752779320023345e-07 
<S> تو	 :	 0.0003979558711460137 
تو NONE	 :	 2.929740991228943e-05 
NONE ،‌ای	 :	 0.00018941633876726395 
،‌ای آنکه	 :	 2.2615212375606263e-06 
آنکه چون	 :	 2.2124415641365855e-06 
چون تو	 :	 3.2922294363750735e-05 
تو ،	 :	 2.710985875396075e-05 
، پاک	 :	 7.041916485971796e-05 
پاک نیست	 :	 2.5559992781048723e-06 
که جز	 :	 3.477329919002885e-05 
جز ماهی	 :	 3.488513073161649e-06 
ماهی ،	 :	 8.241879444280009e-07 
، ز	 :	 7.159707702189495e-05 
ز آبش	 :	 2.375841819729053e-05 
آبش سیر	 :	 2.9833430059899135e-07 
سیر شد	 :	 9.223472912760826e-07 
که NONE	 :	 4.2850411159242434e-05 
NONE ،	 :	 0.00020481333345857733 
، روزش	 :	 7.033502827670533e-05 
روزش دیر	 :	 2.4925462717495046e-07 
دیر شد	 :	 3.4741397402303223e-07 
<S> درنیابد	 :	 0.0003927394029992299 
درنیابد حال	 :	 2.0017495375090958e-07 
حال پخته	 :	 2.654158624952954e-06 
پخته ،	 :	 2.0017495375090958e-07 
، هیچ	 :	 7.050330144273061e-05 
هیچ خام	 :	 1.8198041767442587e-06 
<S> پس	 :	 0.0003992179198912033 
پس سخن	 :	 5.500779683547325e-06 
سخن کوتاه	 :	 2.7382952079655953e-06 
کوتاه باید	 :	 2.9833430059899135e-07 
باید ،	 :	 1.854861086332859e-06 
، والسلام	 :	 7.033502827670533e-05 
* باده	 :	 1.8836428091051e-05 
باده در	 :	 6.278692507318373e-07 
در جوشش	 :	 5.206336699912668e-05 
جوشش گدای	 :	 3.33391210187592e-07 
گدای جوش	 :	 3.33391210187592e-07 
جوش ماست	 :	 9.714269647001235e-07 
<S> چرخ	 :	 0.0003933283590803184 
چرخ در	 :	 1.1677456583962868e-06 
در گردش	 :	 5.206336699912668e-05 
گردش اسیر	 :	 4.806302304597146e-07 
اسیر هوش	 :	 6.769489241558783e-07 
هوش ماست	 :	 1.1677456583962868e-06 
باده از	 :	 6.278692507318373e-07 
از ما	 :	 6.813345435454121e-05 
ما مست	 :	 1.3879381075222874e-05 
مست شد	 :	 1.462223698940532e-06 
شد ،	 :	 1.751828829051962e-05 
، نی	 :	 7.184948677093288e-05 
نی ما	 :	 5.704109759161208e-06 
ما از	 :	 1.4552473739324007e-05 
از او	 :	 6.964791284876875e-05 
<S> قالب	 :	 0.0003928235395822425 
قالب از	 :	 4.806302304597146e-07 
ما هست	 :	 1.3879381075222874e-05 
هست شد	 :	 4.897800838623393e-06 
* بر	 :	 1.9088837840088928e-05 
بر سماع	 :	 2.8652362775859177e-05 
سماع راست	 :	 3.8247088361163284e-07 
راست هر	 :	 2.0511797800290226e-06 
هر تن	 :	 1.8801371181462403e-05 
تن چیر	 :	 3.0467960123452813e-06 
چیر نیست	 :	 2.8431153676355107e-07 
<S> طعمه	 :	 0.0003929076761652552 
طعمه هر	 :	 3.8247088361163284e-07 
هر مرغکی	 :	 1.888550776447504e-05 
مرغکی انجیر	 :	 2.8431153676355107e-07 
انجیر نیست	 :	 2.8431153676355107e-07 
<S> ‌بند	 :	 0.000393412495663331 
‌بند NONE	 :	 5.437326677191958e-07 
، باش	 :	 7.033502827670533e-05 
باش آزاد	 :	 1.5744058096240542e-06 
آزاد ،‌ای	 :	 4.946529942951548e-07 
،‌ای پسر	 :	 2.598067569611193e-06 
<S> چند	 :	 0.0003939173151614069 
چند NONE	 :	 1.665553774554416e-06 
NONE سیم	 :	 0.00018891151926918808 
سیم و‌بند	 :	 3.4741397402303223e-07 
و‌بند زر	 :	 2.0017495375090958e-07 
<S> ‌گر	 :	 0.0004084729440225939 
‌گر NONE	 :	 1.0927589287862702e-05 
NONE بحر	 :	 0.00018891151926918808 
بحر را	 :	 2.8715114644022776e-06 
را در	 :	 6.256641711187143e-05 
در کوزه	 :	 5.206336699912668e-05 
کوزه ای	 :	 7.891310348394001e-07 
NONE ؟	 :	 0.0001925293923387317 
؟ قسمت	 :	 1.4924076980963172e-05 
قسمت یک	 :	 3.9649364744707306e-07 
یک روزه	 :	 6.531452825452182e-06 
روزه ای	 :	 3.9649364744707306e-07 
<S> کوزه	 :	 0.0003929918127482678 
کوزه چشم	 :	 7.891310348394001e-07 
چشم حریصان	 :	 3.6357520934337717e-06 
حریصان پر	 :	 2.0017495375090958e-07 
پر نشد	 :	 4.273787847946303e-06 
تا صدف	 :	 2.2727745055385674e-05 
صدف قانع	 :	 3.4741397402303223e-07 
قانع نشد	 :	 2.4925462717495046e-07 
نشد ،	 :	 9.714269647001235e-07 
، پر	 :	 7.083984777478117e-05 
پر درّ	 :	 4.273787847946303e-06 
درّ نشد	 :	 5.437326677191958e-07 
که را	 :	 3.569880160316791e-05 
را جامه	 :	 5.8359587961239356e-05 
جامه ز	 :	 1.0695863115482053e-06 
ز عشقی	 :	 2.375841819729053e-05 
عشقی چاک	 :	 2.0017495375090958e-07 
چاک شد	 :	 2.4925462717495046e-07 
<S> او	 :	 0.0003980400077290263 
او ز	 :	 3.356033011826327e-05 
ز حرص	 :	 2.3842554780303172e-05 
حرص و	 :	 1.3780871159278907e-06 
و عیب	 :	 9.934111527031349e-05 
عیب NONE	 :	 1.2168253318203277e-06 
NONE پاک	 :	 0.00018907979243521335 
پاک شد	 :	 2.8084090271427965e-06 
<S> شاد	 :	 0.00039307594933128047 
شاد NONE	 :	 9.854497285355638e-07 
عشق خوش	 :	 2.4087602578327497e-06 
خوش سودای	 :	 3.1940350326174034e-06 
سودای ما	 :	 3.4741397402303223e-07 
<S> ‌ای	 :	 0.000402583383211709 
‌ای طبیب	 :	 5.977553653952293e-06 
طبیب جمله	 :	 4.45573320871114e-07 
جمله NONE	 :	 5.949508126281412e-06 
‌ای دوای	 :	 5.893417070939651e-06 
دوای نخوت	 :	 2.0017495375090958e-07 
نخوت و	 :	 3.33391210187592e-07 
و ناموس	 :	 9.942525185332614e-05 
ناموس ما	 :	 4.946529942951548e-07 
‌ای تو	 :	 6.482373152028141e-06 
NONE و	 :	 0.00021221735276368976 
و جالینوس	 :	 9.934111527031349e-05 
جالینوس ما	 :	 2.0017495375090958e-07 
<S> جسم	 :	 0.0003931600859142931 
جسم خاک	 :	 8.872903816874819e-07 
خاک از	 :	 3.1309325953579224e-06 
از عشق	 :	 6.746036169044007e-05 
عشق بر	 :	 2.4087602578327497e-06 
بر افلاک	 :	 2.856822619284654e-05 
افلاک شد	 :	 2.4925462717495046e-07 
<S> کوه	 :	 0.00039307594933128047 
کوه در	 :	 1.1817684222317271e-06 
در رقص	 :	 5.206336699912668e-05 
رقص آمد	 :	 3.4741397402303223e-07 
آمد و	 :	 6.5875438807939434e-06 
<S> عشق	 :	 0.0003934966322463437 
عشق ،	 :	 2.492896840845391e-06 
جان طور	 :	 1.4384200573298723e-05 
طور آمد	 :	 2.4925462717495046e-07 
آمد عاشقا	 :	 6.335134131756019e-06 
<S> طور	 :	 0.0003927394029992299 
طور مست	 :	 2.4925462717495046e-07 
مست و	 :	 1.6304968649658153e-06 
، NONE	 :	 7.866454999495684e-05 
NONE موسی	 :	 0.00018891151926918808 
موسی صاعقا	 :	 1.525326136200013e-06 
<S> سّر	 :	 0.0003927394029992299 
سّر ،	 :	 2.0017495375090958e-07 
، پنهان	 :	 7.058743802574325e-05 
پنهان است	 :	 1.8758952320860196e-06 
است اندر	 :	 2.9591887952833676e-05 
اندر زیر	 :	 1.3192265647286303e-05 
زیر و	 :	 2.6191017153643534e-06 
و بم	 :	 9.950938843633877e-05 
<S> فاش	 :	 0.0003928235395822425 
فاش اگر	 :	 5.437326677191958e-07 
اگر گویم	 :	 1.3780871159278907e-06 
گویم جهان	 :	 9.363700551115227e-07 
جهان بر	 :	 5.963530890116851e-06 
بر هم	 :	 2.924131885694767e-05 
هم زنم	 :	 9.609449487331316e-06 
* آنچه	 :	 1.9088837840088928e-05 
آنچه نی	 :	 1.2799277690798088e-06 
نی میگوید	 :	 5.451700010123284e-06 
میگوید اندر	 :	 2.4925462717495046e-07 
اندر این	 :	 1.462258755850121e-05 
این دو	 :	 3.304148785635197e-05 
دو باب	 :	 6.825930865996428e-06 
‌گر بگویم	 :	 9.581403959660437e-06 
بگویم من	 :	 7.400513614153593e-07 
من ،	 :	 1.645956962094388e-05 
، جهان	 :	 7.041916485971796e-05 
جهان گردد	 :	 5.795257724091569e-06 
گردد خراب	 :	 2.885534228237718e-06 
<S> با	 :	 0.00039703036873287457 
با لب	 :	 1.4959133890551775e-05 
لب دمساز	 :	 9.363700551115227e-07 
دمساز NONE	 :	 2.4925462717495046e-07 
NONE جفتمی	 :	 0.00018891151926918808 
نی من	 :	 5.5358365931359256e-06 
NONE گفتمی	 :	 0.00018891151926918808 
او از	 :	 3.3476193535250627e-05 
شد جدا	 :	 1.6087966379304714e-05 
<S> بینوا	 :	 0.0003927394029992299 
بینوا شد	 :	 2.0017495375090958e-07 
شد ،‌گر	 :	 1.6003829796292072e-05 
،‌گر چه	 :	 7.400513614153593e-07 
چه دارد	 :	 1.254020712893833e-05 
دارد صد	 :	 1.791758649073378e-06 
صد نوا	 :	 5.353540663275201e-06 
<S> چون	 :	 0.00041899001689917406 
چون که	 :	 3.620362110124375e-05 
که گل	 :	 3.46891626070162e-05 
گل رفت	 :	 3.0818529219338812e-06 
رفت و	 :	 2.5489878961871517e-06 
و گلستان	 :	 9.942525185332614e-05 
گلستان در	 :	 5.928123411432367e-07 
در گذشت	 :	 5.206336699912668e-05 
NONE زآن	 :	 0.00018916392901822601 
زآن پس	 :	 1.7707245033202175e-06 
پس ز	 :	 6.005599181623174e-06 
ز بلبل	 :	 2.375841819729053e-05 
بلبل سر	 :	 4.946529942951548e-07 
سر گذشت	 :	 9.034516170078268e-06 
* چونکه	 :	 1.9088837840088928e-05 
چونکه گل	 :	 1.6585423926366957e-06 
گلستان شد	 :	 5.928123411432367e-07 
شد خراب	 :	 1.6087966379304714e-05 
<S> بوی	 :	 0.0003939173151614069 
بوی گل	 :	 1.8969293778391798e-06 
گل را	 :	 3.1659895049465228e-06 
را از	 :	 6.0967822034631236e-05 
از که	 :	 6.7712771439478e-05 
که جوئیم	 :	 3.46891626070162e-05 
جوئیم ؟	 :	 3.33391210187592e-07 
؟ از	 :	 1.534475989602638e-05 
از گلاب	 :	 6.737622510742744e-05 
<S> جمله	 :	 0.0003964414126517861 
جمله معشوق	 :	 5.108142296154997e-06 
معشوق است	 :	 4.315505570356738e-07 
است و	 :	 3.657522434288292e-05 
، عاشق	 :	 7.041916485971796e-05 
عاشق پرده	 :	 1.4271667893519314e-06 
پرده ای	 :	 7.751082710039599e-07 
<S> زنده	 :	 0.00039324422249730574 
زنده معشوق	 :	 1.2308480956557678e-06 
عاشق مرده	 :	 1.4271667893519314e-06 
مرده ای	 :	 1.7216448298961766e-06 
چون نباشد	 :	 3.191265536759904e-05 
نباشد عشق	 :	 1.2799277690798088e-06 
عشق را	 :	 2.6611700068706735e-06 
را پروای	 :	 5.8359587961239356e-05 
پروای او	 :	 2.0017495375090958e-07 
او چو	 :	 3.280310087114949e-05 
چو مرغی	 :	 5.500779683547325e-06 
مرغی ماند	 :	 3.9649364744707306e-07 
ماند بی‌پر	 :	 1.7216448298961766e-06 
بی‌پر ،	 :	 2.9833430059899135e-07 
، وای	 :	 7.041916485971796e-05 
وای ،	 :	 4.946529942951548e-07 
، او	 :	 7.227016968599609e-05 
* پر	 :	 1.8752291508038363e-05 
پر و	 :	 4.442061013971586e-06 
و بال	 :	 9.942525185332614e-05 
بال ما	 :	 2.4925462717495046e-07 
ما کمند	 :	 1.3795244492210232e-05 
کمند عشق	 :	 2.9833430059899135e-07 
عشق اوست	 :	 2.492896840845391e-06 
<S> مو	 :	 0.0003929076761652552 
مو NONE	 :	 6.418920145672775e-07 
تا کوی	 :	 2.2727745055385674e-05 
کوی دوست	 :	 4.45573320871114e-07 
من چگونه	 :	 1.5954750122868033e-05 
چگونه هوش	 :	 2.0017495375090958e-07 
هوش دارم	 :	 1.0836090753836454e-06 
دارم پیش	 :	 3.9649364744707306e-07 
پیش و	 :	 9.77071127143888e-06 
و پس	 :	 0.00010009834451742726 
پس ؟	 :	 5.584916266559967e-06 
نباشد نور	 :	 1.2799277690798088e-06 
نور یارم	 :	 4.764584582186712e-06 
یارم پیش	 :	 2.0017495375090958e-07 
* نور	 :	 1.8836428091051e-05 
نور او	 :	 4.848721165199353e-06 
او در	 :	 3.356033011826327e-05 
و تحت	 :	 9.934111527031349e-05 
تحت و	 :	 2.8431153676355107e-07 
و فوق	 :	 9.934111527031349e-05 
<S> بر	 :	 0.00040241511004568365 
بر سر	 :	 3.1092323683225784e-05 
سر و	 :	 9.455199085141474e-06 
و بر	 :	 0.0001001824811004399 
بر گردنم	 :	 2.8652362775859177e-05 
گردنم چون	 :	 2.4925462717495046e-07 
چون تاج	 :	 3.166024561856111e-05 
تاج و	 :	 2.4925462717495046e-07 
و طوق	 :	 9.942525185332614e-05 
عشق خواهد	 :	 2.4087602578327497e-06 
خواهد کاین	 :	 8.382107082634411e-07 
کاین سخن	 :	 2.4438171674213497e-06 
سخن بیرون	 :	 2.654158624952954e-06 
بیرون بود	 :	 1.5603830457886136e-06 
<S> آینه	 :	 0.0003933283590803184 
آینه غمّاز	 :	 1.1326887488076862e-06 
غمّاز نبود	 :	 2.0017495375090958e-07 
نبود ،	 :	 3.5936838019274503e-06 
، چون‌بود	 :	 7.050330144273061e-05 
چون‌بود ؟	 :	 1.0275180200418843e-06 
NONE دانی	 :	 0.00018891151926918808 
دانی چرا	 :	 7.400513614153593e-07 
چرا غمّاز	 :	 1.1817684222317271e-06 
غمّاز نیست	 :	 2.0017495375090958e-07 
نیست ؟	 :	 9.707608834179399e-06 
<S> زآنکه	 :	 0.00039543177365563447 
زآنکه زنگار	 :	 1.7707245033202175e-06 
زنگار از	 :	 2.8431153676355107e-07 
NONE نیست	 :	 0.0001909307972614915 
* آینه	 :	 1.8752291508038363e-05 
آینه کز	 :	 1.1326887488076862e-06 
کز زنگ	 :	 3.881150460553976e-06 
زنگ NONE	 :	 3.9649364744707306e-07 
NONE جداست	 :	 0.00018907979243521335 
<S> پر	 :	 0.0003935807688293563 
پر NONE	 :	 4.526197596984227e-06 
NONE نور	 :	 0.00018916392901822601 
نور خورشید	 :	 4.848721165199353e-06 
خورشید خداست	 :	 1.1677456583962868e-06 
<S> رو	 :	 0.000394590407825508 
رو تو	 :	 4.799641491775312e-06 
تو زنگار	 :	 2.483817101261943e-05 
از رخ	 :	 6.737622510742744e-05 
رخ او	 :	 5.437326677191958e-07 
او پاک	 :	 3.238241795608629e-05 
پاک کن	 :	 2.8084090271427965e-06 
<S> بعد	 :	 0.0003962731394857609 
بعد از	 :	 6.797885338325547e-06 
از آن	 :	 7.360233225036291e-05 
آن ،	 :	 5.09555686561269e-05 
، آن	 :	 7.428944767829948e-05 
نور را	 :	 5.016994331224636e-06 
را ادراک	 :	 5.8359587961239356e-05 
ادراک کن	 :	 3.4741397402303223e-07 
* این	 :	 1.9425384172139495e-05 
این حقیقت	 :	 3.220012202622556e-05 
حقیقت را	 :	 5.437326677191958e-07 
را شنو	 :	 5.844372454425199e-05 
شنو از	 :	 6.278692507318373e-07 
از گوش	 :	 6.72920885244148e-05 
گوش دل	 :	 3.2431147060414446e-06 
تا برون	 :	 2.2727745055385674e-05 
برون آئی	 :	 1.4762464627759723e-06 
آئی به	 :	 2.0017495375090958e-07 
به کلی	 :	 1.8492870377082715e-05 
کلی ،	 :	 3.4741397402303223e-07 
، زآب	 :	 7.033502827670533e-05 
زآب و	 :	 3.9649364744707306e-07 
و گل	 :	 0.00010009834451742726 
* فهم	 :	 1.8752291508038363e-05 
فهم اگر	 :	 9.854497285355638e-07 
اگر دارید	 :	 1.3780871159278907e-06 
دارید ،	 :	 2.4925462717495046e-07 
جان را	 :	 1.539383956945042e-05 
را ره	 :	 5.844372454425199e-05 
ره دهید	 :	 2.8504773186491175e-06 
، از	 :	 7.580390617252702e-05 
از شوق	 :	 6.746036169044007e-05 
شوق ،	 :	 2.4925462717495046e-07 
، پا	 :	 7.058743802574325e-05 
پا در	 :	 1.938997669345501e-06 
در ره	 :	 5.256818649720253e-05 
ره نهید	 :	 2.8504773186491175e-06 
NONE دوستان	 :	 0.00018899565585220074 
دوستان این	 :	 5.437326677191958e-07 
این داستان	 :	 3.2368395192250844e-05 
<S> خود	 :	 0.0003947586809915333 
خود حقیقت	 :	 1.3290424994134384e-05 
حقیقت نقد	 :	 5.437326677191958e-07 
نقد حال	 :	 6.629261603204379e-07 
حال ماست	 :	 2.654158624952954e-06 
ماست آن	 :	 1.3780871159278907e-06 
* نقد	 :	 1.8752291508038363e-05 
حال خویش	 :	 2.654158624952954e-06 
خویش را‌گر	 :	 5.255381316427121e-06 
را‌گر پی	 :	 5.437326677191958e-07 
پی بریم	 :	 2.3596805844087086e-06 
<S> هم	 :	 0.00039610486631973555 
هم NONE	 :	 1.1376317730596788e-05 
، هم	 :	 7.117639410683175e-05 
هم ز	 :	 1.0534951900470373e-05 
ز عقبی	 :	 2.375841819729053e-05 
