روشن چراغ	 :	 1.9762277349e-06 
<S> کند	 :	 0.0005671113284406708 
کند برگ	 :	 3.26541368765895e-06 
برگ پژمرده	 :	 4.983804232007159e-07 
پژمرده و	 :	 4.354933035539379e-07 
و NONE	 :	 0.00015966568024919592 
NONE سست	 :	 0.00014061088299622217 
<S> سرش	 :	 0.0005684319579532532 
سرش سوی	 :	 2.573655371544391e-06 
سوی NONE	 :	 1.2604150955205487e-05 
NONE گراید	 :	 0.0001408309879149859 
گراید نخست	 :	 7.49928901787828e-07 
<S> بروید	 :	 0.000566230908765616 
بروید ز	 :	 3.7260618390715987e-07 
ز خاک	 :	 6.901389727836539e-05 
خاک و	 :	 6.44121322982124e-06 
و شود	 :	 0.0001328128801600217 
شود باز	 :	 2.8566474099548927e-06 
باز خاک	 :	 3.516962166246062e-06 
<S> همه	 :	 0.000608270948249487 
همه جای	 :	 2.081092006911002e-05 
جای NONE	 :	 7.919060541520525e-06 
NONE و	 :	 0.0001775885093485277 
و تیمار	 :	 0.0001336932998350766 
تیمار و	 :	 2.227776213487112e-06 
و باک	 :	 0.00013391340475384032 
<S> سر	 :	 0.0005789969940539118 
سر مایهٔ	 :	 1.738357204836062e-05 
مایهٔ مرد	 :	 3.7260618390715987e-07 
مرد سنگ	 :	 5.655124234236514e-06 
سنگ و	 :	 1.1586951794918854e-06 
و خرد	 :	 0.00013545413918518637 
<S> ز	 :	 0.0006769436829037687 
ز گیتی	 :	 7.011442187218401e-05 
گیتی NONE	 :	 4.082946243067064e-06 
NONE اندر	 :	 0.00014325214202138686 
اندر خورد	 :	 1.9899056834231742e-05 
<S> در	 :	 0.000571733531734709 
در دانش	 :	 1.4710869463372552e-05 
دانش و	 :	 1.4416872179023863e-06 
و آنگهی	 :	 0.0001328128801600217 
آنگهی راستی	 :	 8.128160214346061e-07 
<S> گرین	 :	 0.0005664510136843796 
گرین دو	 :	 3.7260618390715987e-07 
دو نیابی	 :	 1.162940060068043e-05 
نیابی روان	 :	 5.61267542847494e-07 
روان کاستی	 :	 4.145833362713842e-06 
اگر خود	 :	 6.6298745887615745e-06 
خود بمانی	 :	 4.271607602007398e-06 
بمانی بگیتی	 :	 4.354933035539379e-07 
بگیتی دراز	 :	 8.757031410813842e-07 
ز رنج	 :	 6.857368744083795e-05 
رنج تن	 :	 4.177276922537231e-06 
تن آید	 :	 6.849979507525298e-06 
آید برفتن	 :	 5.969559832470404e-06 
برفتن نیاز	 :	 3.7260618390715987e-07 
<S> یکی	 :	 0.0006054095843055586 
یکی ژرف	 :	 1.7918112565358232e-05 
ژرف NONE	 :	 7.49928901787828e-07 
NONE بن	 :	 0.00014105109283374964 
بن ناپدید	 :	 1.6617921366661096e-06 
در گنج	 :	 1.537118421966372e-05 
گنج NONE	 :	 3.7685106448331743e-06 
NONE ندارد	 :	 0.00014061088299622217 
ندارد کلید	 :	 1.1901387393152744e-06 
اگر NONE	 :	 1.0371658207744867e-05 
NONE فزون	 :	 0.00014061088299622217 
فزون بایدت	 :	 5.61267542847494e-07 
<S> همان	 :	 0.0005750351055161648 
همان خورده	 :	 3.26541368765895e-06 
خورده یک	 :	 5.61267542847494e-07 
یک روز	 :	 6.818535947701909e-06 
روز بگزایدت	 :	 6.283995430704296e-06 
<S> سه	 :	 0.0005719536366534727 
سه NONE	 :	 4.334494721654177e-06 
NONE بباید	 :	 0.0001408309879149859 
بباید کزان	 :	 1.8818970554298327e-06 
کزان چاره	 :	 1.0643645000217182e-06 
چاره نیست	 :	 1.5360178973725537e-06 
<S> وزو	 :	 0.0005675515382781983 
وزو بر	 :	 9.700338205515511e-07 
بر سرت	 :	 4.7726607277931016e-05 
سرت نیز	 :	 7.49928901787828e-07 
نیز پیغاره	 :	 3.3911879269525053e-06 
پیغاره نیست	 :	 5.927111026708829e-07 
<S> NONE	 :	 0.0006833267255479166 
NONE NONE	 :	 0.00016218116503506706 
NONE و‌گر	 :	 0.00014105109283374964 
و‌گر گستری	 :	 8.128160214346061e-07 
<S> سزد	 :	 0.0005664510136843796 
سزد گرد	 :	 8.128160214346061e-07 
گرد بدیگر	 :	 9.302577173749641e-06 
بدیگر سخن	 :	 6.241546624942721e-07 
سخن ننگری	 :	 6.661318148584964e-06 
چو زین	 :	 3.970849952296683e-05 
زین سه	 :	 5.780898473530071e-06 
سه گذشتی	 :	 3.454075046599284e-06 
گذشتی همه	 :	 4.354933035539379e-07 
همه رنج	 :	 2.1251129906637466e-05 
رنج و	 :	 7.038640866465632e-06 
و آز	 :	 0.00013325308999754916 
<S> چه	 :	 0.0005814181481603128 
چه در	 :	 8.98814157551575e-06 
در آز	 :	 1.4710869463372552e-05 
آز پیچی	 :	 8.757031410813842e-07 
پیچی چه	 :	 4.354933035539379e-07 
چه اندر	 :	 9.868561250570644e-06 
اندر نیاز	 :	 1.9238742077940574e-05 
چو دانی	 :	 3.970849952296683e-05 
دانی که	 :	 1.4416872179023863e-06 
که بر	 :	 6.964276847483317e-05 
بر تو	 :	 5.1468390896914314e-05 
تو نماند	 :	 2.0056274633348685e-05 
نماند جهان	 :	 3.0767523287186153e-06 
چه پیچی	 :	 8.98814157551575e-06 
پیچی تو	 :	 4.354933035539379e-07 
تو زان	 :	 2.0276379552112406e-05 
زان جای	 :	 4.303051161830787e-06 
جای نوشین	 :	 7.038640866465632e-06 
نوشین روان	 :	 2.29066333313389e-06 
NONE آنچ‌داری	 :	 0.00014061088299622217 
آنچ‌داری و	 :	 3.7260618390715987e-07 
و بیشی	 :	 0.0001330329850787854 
بیشی مجوی	 :	 4.354933035539379e-07 
<S> که	 :	 0.000691690712460938 
که از	 :	 7.75665455503272e-05 
از آز	 :	 6.162466071986897e-05 
آز NONE	 :	 8.757031410813842e-07 
NONE همی	 :	 0.00014809445023418878 
همی آبروی	 :	 2.3577953333568254e-05 
<S> دل	 :	 0.0005765758399475109 
دل شاه	 :	 1.4270659625845108e-05 
شاه ترکان	 :	 2.040215379140596e-05 
ترکان چنان	 :	 4.020059123420286e-06 
چنان کم	 :	 4.082946243067064e-06 
کم شنود	 :	 1.0643645000217182e-06 
<S> همیشه	 :	 0.0005690922727095443 
همیشه برنج	 :	 1.3159129786088306e-06 
برنج از	 :	 3.7260618390715987e-07 
از پی	 :	 6.536644433885226e-05 
پی آز	 :	 3.296857247482339e-06 
آز بود	 :	 8.757031410813842e-07 
<S> ازان	 :	 0.0005811980432415491 
ازان پس	 :	 1.4490764544608829e-05 
پس که	 :	 1.3641788429377324e-05 
که برگشت	 :	 6.32597258306852e-05 
برگشت زان	 :	 1.944784175076611e-06 
زان رزمگاه	 :	 4.303051161830787e-06 
که رستم	 :	 6.281951599315774e-05 
رستم برو	 :	 2.133445534016945e-06 
برو کرد	 :	 6.12677763158735e-06 
کرد گیتی	 :	 1.5339740659840334e-05 
گیتی سیاه	 :	 4.5231560805945105e-06 
<S> بشد	 :	 0.0005701927973033629 
بشد تازیان	 :	 1.8190099357830547e-06 
تازیان تا	 :	 6.8704178214105e-07 
تا NONE	 :	 2.0370710231582574e-05 
NONE رسید	 :	 0.00014127119775251336 
<S> بننگ	 :	 0.0005664510136843796 
بننگ از	 :	 7.184853419644391e-07 
از کیان	 :	 6.206487055739641e-05 
کیان شد	 :	 1.1272516196684963e-06 
شد سرش	 :	 1.895575003953007e-05 
سرش ناپدید	 :	 2.7937602903081146e-06 
اندر آمد	 :	 3.3105351960055124e-05 
آمد پرآزار	 :	 1.6597483052775894e-05 
پرآزار دل	 :	 4.354933035539379e-07 
<S> ابا	 :	 0.0005765758399475109 
ابا کاردانان	 :	 3.454075046599284e-06 
کاردانان هشیاردل	 :	 3.7260618390715987e-07 
چو پیران	 :	 4.146933887307661e-05 
پیران و	 :	 7.007197306642244e-06 
NONE رهنمون	 :	 0.0001408309879149859 
و چون	 :	 0.00013501392934765893 
چون شیده	 :	 9.239690054102864e-06 
شیده و	 :	 4.354933035539379e-07 
و گرسیون	 :	 0.0001328128801600217 
<S> برایشان	 :	 0.0005668912235219071 
برایشان همه	 :	 7.184853419644391e-07 
همه داستان	 :	 2.081092006911002e-05 
داستان برگشاد	 :	 2.227776213487112e-06 
<S> گذشته	 :	 0.0005666711186031433 
گذشته سخنها	 :	 1.0329209401983292e-06 
سخنها همه	 :	 1.4416872179023863e-06 
همه کرد	 :	 2.1251129906637466e-05 
کرد یاد	 :	 1.864131444129618e-05 
که تا	 :	 6.612108977461359e-05 
NONE بشاهی	 :	 0.00014061088299622217 
بشاهی کلاه	 :	 4.354933035539379e-07 
<S> مرا	 :	 0.0005750351055161648 
مرا گشت	 :	 5.969559832470404e-06 
گشت خورشید	 :	 6.409769669997851e-06 
خورشید و	 :	 6.221108311057517e-06 
و تابنده	 :	 0.0001330329850787854 
تابنده ماه	 :	 1.5674614571959425e-06 
NONE بر	 :	 0.00015249654860946324 
بر مهتران	 :	 4.728639744040357e-05 
مهتران دسترس	 :	 8.128160214346061e-07 
<S> عنان	 :	 0.0005679917481157257 
عنان مرا	 :	 1.5045743375491644e-06 
مرا NONE	 :	 6.6298745887615745e-06 
NONE کس	 :	 0.00014237172234633197 
ز هنگام	 :	 6.791337268454677e-05 
هنگام رزم	 :	 1.3473565384322194e-06 
رزم منوچهر	 :	 3.454075046599284e-06 
منوچهر باز	 :	 4.983804232007159e-07 
<S> نبد	 :	 0.0005682118530344894 
نبد دست	 :	 1.3788000982556083e-06 
دست ایران	 :	 6.283995430704296e-06 
ایران بتوران	 :	 8.264939699577804e-06 
بتوران دراز	 :	 1.2530258589620525e-06 
<S> شبیخون	 :	 0.0005666711186031433 
شبیخون کند	 :	 7.813724616112171e-07 
کند تا	 :	 3.26541368765895e-06 
تا در	 :	 1.6849031531363005e-05 
در خان	 :	 1.4710869463372552e-05 
خان من	 :	 5.927111026708829e-07 
<S> از	 :	 0.0005785567842163845 
از ایران	 :	 6.426591974503364e-05 
ایران NONE	 :	 8.264939699577804e-06 
بر جان	 :	 4.75065023591673e-05 
جان من	 :	 4.931922358298568e-06 
<S> دلاور	 :	 0.0005664510136843796 
دلاور شد	 :	 1.6932356964894987e-06 
شد آن	 :	 2.049648447087613e-05 
آن مردم	 :	 1.5905724736661337e-05 
مردم نادلیر	 :	 1.6932356964894987e-06 
آمد ببالین	 :	 1.6597483052775894e-05 
ببالین شیر	 :	 3.7260618390715987e-07 
<S> برین	 :	 0.0005706330071408904 
برین کینه‌گر	 :	 3.831397764479952e-06 
کینه‌گر کار	 :	 3.7260618390715987e-07 
کار سازیم	 :	 9.113915814809307e-06 
سازیم زود	 :	 4.983804232007159e-07 
<S> وگرنه	 :	 0.0005675515382781983 
وگرنه برآرند	 :	 6.8704178214105e-07 
برآرند زین	 :	 8.757031410813842e-07 
زین مرز	 :	 5.780898473530071e-06 
مرز دود	 :	 2.007671294723389e-06 
<S> سزد‌گر	 :	 0.0005673314333594345 
سزد‌گر کنون	 :	 6.241546624942721e-07 
کنون گرد	 :	 4.711817439534844e-06 
گرد این	 :	 9.302577173749641e-06 
این کشورم	 :	 1.1252077882799761e-05 
<S> سراسر	 :	 0.0005688721677907806 
سراسر فرستادگان	 :	 2.3849940126040572e-06 
فرستادگان گسترم	 :	 5.61267542847494e-07 
ز ترکان	 :	 7.231547105982124e-05 
ترکان وز	 :	 4.020059123420286e-06 
وز چین	 :	 4.586043200241288e-06 
چین هزاران	 :	 1.5674614571959425e-06 
هزاران هزار	 :	 4.354933035539379e-07 
NONE از	 :	 0.0001588795912536112 
از در	 :	 6.448602466379738e-05 
در کارزار	 :	 1.6471708813482337e-05 
<S> بیاریم	 :	 0.0005664510136843796 
بیاریم بر	 :	 3.7260618390715987e-07 
بر گرد	 :	 4.970755154680453e-05 
گرد ایران	 :	 9.302577173749641e-06 
ایران سپاه	 :	 1.0906198724742481e-05 
<S> بسازیم	 :	 0.000566230908765616 
بسازیم هر	 :	 3.7260618390715987e-07 
هر سو	 :	 1.798099968500501e-05 
سو یکی	 :	 2.7308731706613365e-06 
یکی رزمگاه	 :	 1.7477902727830786e-05 
همه موبدان	 :	 2.1251129906637466e-05 
موبدان رای	 :	 1.1901387393152744e-06 
رای هشیار	 :	 4.586043200241288e-06 
هشیار خویش	 :	 1.0329209401983292e-06 
<S> نهادند	 :	 0.0005695324825470718 
نهادند با	 :	 2.322106892957279e-06 
با گفت	 :	 2.7351180512374938e-05 
گفت سالار	 :	 1.637737813401217e-05 
سالار خویش	 :	 4.051502683243675e-06 
که ما	 :	 6.634119469337733e-05 
ما را	 :	 1.728924136889045e-05 
را ز	 :	 4.9330228828923865e-05 
ز جیحون	 :	 6.81334776033105e-05 
جیحون بباید	 :	 8.128160214346061e-07 
بباید گذشت	 :	 1.8818970554298327e-06 
<S> زدن	 :	 0.000566230908765616 
زدن کوس	 :	 8.757031410813842e-07 
کوس شاهی	 :	 2.133445534016945e-06 
شاهی بران	 :	 8.128160214346061e-07 
بران پهن	 :	 6.566987469114797e-06 
پهن دشت	 :	 1.0643645000217182e-06 
NONE لشکر	 :	 0.00014105109283374964 
لشکر گهی	 :	 1.2761368754322435e-05 
گهی ساختن	 :	 1.1272516196684963e-06 
<S> شب	 :	 0.0005693123776283081 
شب و	 :	 7.510294263816466e-06 
و روز	 :	 0.0001356742441039501 
روز NONE	 :	 7.1644151057591884e-06 
از تاختن	 :	 6.18447656386327e-05 
که آن	 :	 6.568087993708615e-05 
آن جای	 :	 1.612582965542506e-05 
جای جنگست	 :	 7.038640866465632e-06 
جنگست و	 :	 6.55598222317661e-07 
و خون	 :	 0.0001347938244288952 
خون ریختن	 :	 1.0340214647921478e-05 
چه با	 :	 9.868561250570644e-06 
با گیو	 :	 2.8231600187429827e-05 
گیو و	 :	 5.560793554766348e-06 
و با	 :	 0.00013677476869776873 
با رستم	 :	 2.7351180512374938e-05 
رستم آویختن	 :	 2.133445534016945e-06 
<S> سرافراز	 :	 0.0005671113284406708 
سرافراز گردان	 :	 1.9762277349e-06 
گردان NONE	 :	 6.095334071763961e-06 
NONE شهر	 :	 0.00014127119775251336 
همه تیغ	 :	 2.1031024987873745e-05 
تیغ کین	 :	 4.4288254011243436e-06 
کین آب	 :	 6.095334071763961e-06 
آب داده	 :	 6.4097696699978506e-06 
داده به	 :	 5.61267542847494e-07 
به زهر	 :	 5.495862603731049e-05 
چو افراسیاب	 :	 3.94883946042031e-05 
افراسیاب آن	 :	 2.510768251897613e-06 
آن سخنها	 :	 1.612582965542506e-05 
سخنها شنود	 :	 1.0014773803749404e-06 
<S> برافروخت	 :	 0.0005664510136843796 
برافروخت از	 :	 3.7260618390715987e-07 
از بخت	 :	 6.162466071986897e-05 
بخت و	 :	 3.454075046599284e-06 
و شادی	 :	 0.00013347319491631288 
شادی نمود	 :	 1.0329209401983292e-06 
<S> ابر	 :	 0.0005695324825470718 
ابر پهلوانان	 :	 2.6994296108379472e-06 
پهلوانان و	 :	 1.6617921366661096e-06 
و بر	 :	 0.00013897581788540594 
بر موبدان	 :	 4.7726607277931016e-05 
<S> بکرد	 :	 0.0005666711186031433 
بکرد NONE	 :	 5.61267542847494e-07 
NONE برسم	 :	 0.00014061088299622217 
برسم ردان	 :	 3.7260618390715987e-07 
<S> نویسندهٔ	 :	 0.0005664510136843796 
نویسندهٔ نامه	 :	 5.927111026708829e-07 
نامه را	 :	 6.158221191410739e-06 
را پیش	 :	 4.250697634724844e-05 
پیش خواند	 :	 1.5654176258074223e-05 
<S> سخنهای	 :	 0.0005679917481157257 
سخنهای بایسته	 :	 1.3788000982556083e-06 
بایسته چندی	 :	 4.983804232007159e-07 
چندی براند	 :	 1.850453495606444e-06 
<S> فرستادگان	 :	 0.0005666711186031433 
فرستادگان خواست	 :	 5.61267542847494e-07 
خواست از	 :	 3.202526568012172e-06 
از انجمن	 :	 6.250508039492387e-05 
<S> بنزدیک	 :	 0.0005699726923845992 
بنزدیک NONE	 :	 3.233970127835561e-06 
و شاه	 :	 0.00013325308999754916 
شاه ختن	 :	 1.8861419360059903e-05 
<S> فرستاد	 :	 0.000567771643196962 
فرستاد نامه	 :	 1.8190099357830547e-06 
نامه به	 :	 3.957172003773508e-06 
به هر	 :	 6.002103916887613e-05 
هر کشوری	 :	 1.5119635741076609e-05 
<S> بهر	 :	 0.000568652062872017 
بهر نامداری	 :	 4.020059123420286e-06 
نامداری و	 :	 1.253025858962052e-06 
و هر	 :	 0.00013435361459136777 
هر مهتری	 :	 1.3358796390966824e-05 
<S> سپه	 :	 0.0005774562596225658 
سپه خواست	 :	 6.409769669997851e-06 
خواست NONE	 :	 2.322106892957279e-06 
NONE جنگ	 :	 0.00014149130267127708 
جنگ داشت	 :	 1.0245883968451312e-05 
ز بیژن	 :	 6.879379235960167e-05 
بیژن بدان	 :	 4.994809477945346e-06 
بدان گونه	 :	 6.912866627172076e-06 
گونه دل	 :	 2.007671294723389e-06 
دل تنگ	 :	 1.2950030113262769e-05 
تنگ داشت	 :	 2.7623167304847253e-06 
<S> دو	 :	 0.0005803176235664942 
دو هفته	 :	 1.3170135032026492e-05 
هفته برآمد	 :	 1.5674614571959425e-06 
برآمد ز	 :	 1.2352602476618377e-05 
ز چین	 :	 6.879379235960167e-05 
چین و	 :	 2.0076712947233887e-06 
و ختن	 :	 0.0001328128801600217 
ز هر	 :	 7.671756943509569e-05 
کشوری شد	 :	 1.0643645000217182e-06 
شد سپاه	 :	 1.9175854958293796e-05 
سپاه انجمن	 :	 1.675470085189284e-05 
چو دریای	 :	 4.014870936049427e-05 
دریای جوشان	 :	 1.4102436580789975e-06 
جوشان زمین	 :	 7.813724616112171e-07 
زمین بردمید	 :	 9.019585135339141e-06 
<S> چنان	 :	 0.0005743747907598737 
چنان شد	 :	 5.403575755649404e-06 
شد که	 :	 2.0276379552112406e-05 
که کس	 :	 6.414014550574009e-05 
کس روز	 :	 6.12677763158735e-06 
روز روشن	 :	 6.724205268231743e-06 
روشن ندید	 :	 1.9762277349e-06 
<S> گله	 :	 0.0005664510136843796 
گله هرچ	 :	 1.6932356964894985e-06 
هرچ بودش	 :	 2.5422118117210022e-06 
بودش ز	 :	 9.071467009047731e-07 
ز اسبان	 :	 6.835358252207423e-05 
اسبان یله	 :	 1.7561228161362768e-06 
اندر آورد	 :	 2.4081050290742476e-05 
آورد یکسر	 :	 4.680373879711456e-06 
یکسر گله	 :	 2.164889093840334e-06 
همان NONE	 :	 3.92572844395012e-06 
NONE کز	 :	 0.00014061088299622217 
کز گه	 :	 3.831397764479952e-06 
گه تور	 :	 2.3849940126040572e-06 
تور باز	 :	 1.1272516196684963e-06 
<S> پدر	 :	 0.0005682118530344894 
پدر بر	 :	 3.3911879269525053e-06 
بر پسر	 :	 4.75065023591673e-05 
پسر بر	 :	 2.7623167304847253e-06 
بر همی	 :	 4.75065023591673e-05 
همی داشت	 :	 2.4458373008623147e-05 
داشت راز	 :	 1.1901387393152744e-06 
سر NONE	 :	 1.9804726154761574e-05 
NONE را	 :	 0.00014589340104655154 
را گشادن	 :	 4.030592715961121e-05 
گشادن گرفت	 :	 5.61267542847494e-07 
روز دینار	 :	 6.283995430704296e-06 
دینار دادن	 :	 1.7246792563128877e-06 
دادن گرفت	 :	 8.128160214346061e-07 
چو لشکر	 :	 4.014870936049427e-05 
لشکر سراسر	 :	 1.3201578591849881e-05 
سراسر شد	 :	 2.3849940126040572e-06 
شد آراسته	 :	 1.9175854958293796e-05 
<S> بدان	 :	 0.0005822985678353677 
بدان بی‌نیازی	 :	 6.912866627172076e-06 
بی‌نیازی شد	 :	 4.354933035539379e-07 
شد از	 :	 2.4238268089859422e-05 
از خواسته	 :	 6.162466071986897e-05 
ز گردان	 :	 7.363610057240358e-05 
گردان گزین	 :	 5.214914396709069e-06 
گزین کرد	 :	 3.2025265680121715e-06 
کرد پنجه	 :	 1.5339740659840334e-05 
پنجه هزار	 :	 7.184853419644391e-07 
همه NONE	 :	 2.5873333200675653e-05 
NONE کار	 :	 0.0001419315125088045 
NONE که	 :	 0.00014699392564037015 
که بودش	 :	 6.303962091192148e-05 
بودش نبرده	 :	 6.8704178214105e-07 
نبرده پسر	 :	 5.61267542847494e-07 
گردان جنگی	 :	 5.214914396709069e-06 
جنگی برآورده	 :	 2.7623167304847253e-06 
برآورده سر	 :	 6.241546624942721e-07 
بدو گفت	 :	 2.750839831149188e-05 
گفت کین	 :	 1.681758797153962e-05 
کین لشکر	 :	 6.3154389905276845e-06 
لشکر سرفراز	 :	 1.2761368754322435e-05 
<S> سپردم	 :	 0.0005664510136843796 
سپردم ترا	 :	 6.55598222317661e-07 
ترا راه	 :	 3.454075046599284e-06 
راه خوارزم	 :	 8.70514953710525e-06 
خوارزم ساز	 :	 8.128160214346061e-07 
<S> نگهبان	 :	 0.0005693123776283081 
نگهبان آن	 :	 2.1020019741935556e-06 
آن مرز	 :	 1.700624933047995e-05 
مرز خوارزم	 :	 2.227776213487112e-06 
خوارزم باش	 :	 8.128160214346061e-07 
همیشه کمربستهٔ	 :	 1.3159129786088306e-06 
کمربستهٔ رزم	 :	 4.983804232007159e-07 
رزم باش	 :	 3.454075046599284e-06 
<S> دگر	 :	 0.00057415468584111 
دگر پنجه	 :	 4.5231560805945105e-06 
پنجه از	 :	 4.983804232007159e-07 
از نامداران	 :	 6.360560498874248e-05 
نامداران چین	 :	 4.082946243067064e-06 
<S> بفرمود	 :	 0.000578116574378857 
بفرمود تا	 :	 1.565417625807422e-05 
تا کرد	 :	 1.552840201878067e-05 
کرد پیران	 :	 1.60000554161315e-05 
پیران گزین	 :	 6.346882550351074e-06 
گفت تا	 :	 1.5937168296484723e-05 
تا شهر	 :	 1.552840201878067e-05 
شهر ایران	 :	 6.78709238787852e-06 
ایران برو	 :	 8.04483478081408e-06 
<S> ممان	 :	 0.0005664510136843796 
ممان رخت	 :	 4.354933035539379e-07 
رخت و	 :	 3.7260618390715987e-07 
و مه	 :	 0.0001328128801600217 
مه تخت	 :	 4.983804232007159e-07 
تخت سالار	 :	 3.957172003773508e-06 
سالار نو	 :	 4.271607602007398e-06 
در آشتی	 :	 1.4710869463372552e-05 
آشتی NONE	 :	 4.354933035539379e-07 
NONE مجوی	 :	 0.00014061088299622217 
<S> سخن	 :	 0.0005723938464910002 
سخن جز	 :	 6.661318148584964e-06 
جز بجنگ	 :	 4.774704559181623e-06 
بجنگ و	 :	 4.900478798475179e-06 
و بکینه	 :	 0.0001328128801600217 
بکینه مگوی	 :	 1.0014773803749404e-06 
<S> کسی	 :	 0.0005754753153536923 
کسی کو	 :	 1.0874755164919092e-05 
کو برد	 :	 3.57984928589284e-06 
برد آب	 :	 2.6365424911911696e-06 
آب و	 :	 8.39071393887136e-06 
و آتش	 :	 0.0001330329850787854 
آتش بهم	 :	 2.8252038501315034e-06 
ابر هر	 :	 2.6994296108379472e-06 
هر دوان	 :	 1.2698481634675657e-05 
دوان کرده	 :	 1.4416872179023863e-06 
کرده باشد	 :	 2.0705584143701672e-06 
باشد ستم	 :	 3.0138652090718377e-06 
دو پر	 :	 1.1849505519444152e-05 
پر مایه	 :	 1.0371658207744869e-05 
مایه بیدار	 :	 1.7561228161362768e-06 
بیدار و	 :	 3.3911879269525053e-06 
و دو	 :	 0.0001347938244288952 
دو پهلوان	 :	 1.162940060068043e-05 
یکی پیر	 :	 1.769800764659451e-05 
پیر و	 :	 3.957172003773508e-06 
دیگر جوان	 :	 3.454075046599284e-06 
<S> برفتند	 :	 0.0005761356301099835 
برفتند با	 :	 5.592237114589737e-06 
با پند	 :	 2.7351180512374938e-05 
پند افراسیاب	 :	 1.6932356964894987e-06 
<S> برام	 :	 0.000566230908765616 
برام پیر	 :	 3.7260618390715987e-07 
و جوان	 :	 0.0001345737195101315 
جوان بر	 :	 2.196332653663723e-06 
بر شتاب	 :	 4.728639744040357e-05 
ابا ترگ	 :	 3.454075046599284e-06 
ترگ زرین	 :	 1.944784175076611e-06 
زرین و	 :	 2.322106892957279e-06 
و تیغ	 :	 0.00013545413918518637 
<S> خروشان	 :	 0.0005693123776283081 
خروشان بکردار	 :	 1.6617921366661096e-06 
بکردار غرنده	 :	 3.3283008073057277e-06 
غرنده میغ	 :	 3.7260618390715987e-07 
<S> پس	 :	 0.0005772361547038021 
پس آگاهی	 :	 1.1880949079267541e-05 
آگاهی آمد	 :	 1.5045743375491644e-06 
آمد به	 :	 1.9458846996704292e-05 
به پیروز	 :	 5.517873095607422e-05 
پیروز شاه	 :	 2.322106892957279e-06 
که آمد	 :	 6.568087993708615e-05 
آمد ز	 :	 2.14397912655778e-05 
ز توران	 :	 7.209536614105752e-05 
توران بایران	 :	 4.8375916788284005e-06 
بایران سپاه	 :	 1.5045743375491642e-06 
<S> جفاپیشه	 :	 0.000566230908765616 
جفاپیشه بدگوهر	 :	 3.7260618390715987e-07 
بدگوهر افراسیاب	 :	 4.354933035539379e-07 
ز کینه	 :	 7.033452679094773e-05 
کینه نیاید	 :	 3.8942848841267305e-06 
